1.500095914e12	-2.057	-0.1117	-1.027	-2.1	-2.894	-2.446	-0.7452	4.086	-4.968
1.500095915e12	3.716	3.571	2.573	-1.082	4.595	-2.426	-3.378	-4.937	-1.07
1.500095916e12	-4.647	4.099	0.4352	4.078	-3.545	-2.393	-1.539	4.896	-3.825
1.500095917e12	-2.831	0.8929	-4.074	1.129	4.902	3.566	3.026	-4.128	-0.6543
1.500095918e12	-0.8807	-4.905	-3.68	-2.612	-3.378	2.193	0.1044	3.563	4.279
1.500095919e12	1.898	2.723	-3.826	-2.385	1.361	-4.875	0.3064	-3.682	0.7861
1.50009592e12	-0.6836	-2.714	-1.992	0.3076	-0.4254	-0.8624	1.78	-1.041	0.1184
1.500095921e12	0.3528	-4.952	4.194	1.919	2.941	-1.412	2.997	-3.077	-2.397
1.500095922e12	3.923	-0.6628	-1.422	4.207	-2.872	1.987	1.499	2.576	2.675
1.500095923e12	-4.462	2.756	4.105	2.93	-3.508	4.05	-1.595	-1.876	4.847
1.500095924e12	1.227	-3.521	1.922	0.0177	-2.791	-0.01953	3.637	2.245	4.048
1.500095925e12	2.484	4.044	-2.004	-1.625	0.4962	2.662	-3.391	-2.609	4.528
1.500095926e12	-4.431	0.1965	1.208	4.031	0.6793	-3.74	3.845	-4.125	1.622
1.500095927e12	4.493	-1.914	-0.6445	1.164	-3.172	-1.589	4.695	-0.9082	-4.142
1.500095928e12	-2.485	-3.275	-0.6244	2.139	-3.696	4.996	4.583	-4.722	3.116
1.500095929e12	4.571	3.348	3.555	-4.433	3.918	3.549	-0.2185	-2.13	-3.673
1.50009593e12	4.868	4.702	-4.176	4.152	-2.909	-2.973	-4.786	3.233	-4.565
1.500095931e12	2.084	1.402	2.016	-0.3107	-1.1	3.203	-3.241	1.835	1.974
1.500095932e12	0.6122	-1.757	-1.729	-4.971	3.585	-1.933	4.641	-0.05249	-1.647
1.500095933e12	-1.937	-0.1184	0.3552	1.418	-1.896	2.117	-2.267	-2.842	-4.709
1.500095934e12	0.1074	3.071	-2.927	-3.404	3.039	3.331	4.08	-2.577	2.391
1.500095935e12	-1.286	1.577	0.719	-1.722	-4.5	-1.266	4.096	-0.5542	4.521
1.500095936e12	-2.532	3.121	3.275	-0.08789	3.755	-2.526	-4.391	0.7312	2.135
1.500095937e12	0.769	0.7941	4.75	-1.973	4.037	-3.193	-4.192	0.7294	3.934
1.500095938e12	-3.362	2.926	4.312	1.403	-0.6299	3.366	-2.478	4.507	-4.542
1.500095939e12	-1.761	-3.054	-2.377	-1.595	1.652	4.183	3.455	0.3186	4.342
1.50009594e12	-4.604	2.18	-1.492	-0.5835	-4.568	0.04028	-2.736	3.624	3.71
1.500095941e12	-4.467	0.3827	-4.156	-2.339	2.405	-0.1239	2.453	-1.307	2.014
1.500095942e12	-4.293	2.104	-2.761	3.244	1.685	-4.765	1.475	0.6714	1.69
1.500095943e12	-3.443	-2.351	-4.855	-3.394	1.187	3.999	3.991	3.787	4.579
1.500095944e12	0.6573	0.9271	1.964	4.958	1.298	3.782	4.047	-4.938	2.531
1.500095945e12	-1.353	4.502	3.824	4.808	0.9644	-2.018	2.452	3.278	2.811
1.500095946e12	3.475	2.028	-4.896	-2.046	-3.38	-1.819	-0.415	1.108	4.319
1.500095947e12	-1.682	-1.837	-1.085	1.393	4.418	0.4486	-4.69	4.598	3.433
1.500095948e12	-0.5872	-3.619	2.109	-1.266	4.192	-3.171	-1.171	-3.9	-3.449
1.500095949e12	1.027	0.02686	-1.695	4.031	3.174	-0.7593	3.734	-1.854	3.438
1.50009595e12	-3.564	-1.783	-3.718	1.082	-3.11	-2.265	1.851	-1.86	-2.51
1.500095951e12	-4.298	1.89	3.171	3.247	1.274	-4.598	3.936	0.5975	-3.381
1.500095952e12	2.021	-0.4456	-1.857	-3.166	0.7544	2.432	-3.574	2.206	3.804
1.500095953e12	0.4291	-1.336	-3.085	-1.663	3.182	3.802	2.306	4.38	0.918
1.500095954e12	3.624	3.677	3.302	2.35	4.861	4.3	-1.671	3.536	2.238
1.500095955e12	-1.048	-3.188	4.7	-3.062	0.6525	-0.7678	0.05371	-3.586	2.112
1.500095956e12	-4.325	-1.689	-3.419	0.8258	2.346	2.781	0.01038	4.367	-4.54
1.500095957e12	2.604	3.632	-2.599	-4.577	0.7776	-3.01	1.317	-0.5005	3.942
1.500095958e12	-2.288	4.922	-2.303	-1.287	-0.8301	-3.6	-1.321	-1.443	-2.906
1.500095959e12	2.139	1.378	0.6659	-1.947	-4.402	-0.321	-1.921	3.595	-1.603
1.50009596e12	-2.774	0.05188	-0.5487	-0.5707	-3.041	2.606	-0.2673	-3.405	0.4279
1.500095961e12	1.948	3.788	-0.4132	-2.963	-1.446	2.61	1.713	0.3607	4.089
1.500095962e12	-1.503	0.3156	4.192	-2.373	-1.141	4.839	-2.037	3.887	-0.835
1.500095963e12	4.017	-4.745	4.826	3.514	2.531	4.534	-1.036	3.306	-4.847
1.500095964e12	-3.368	-0.976	4.019	-4.537	3.486	3.945	-0.1392	-4.113	-0.4675
1.500095965e12	0.8563	0.3021	3.584	1.718	-2.988	-3.885	-0.625	3.301	-2.084
1.500095966e12	1.335	-1.689	-0.3778	-4.322	-3.958	-0.7623	4.406	4.742	3.893
1.500095967e12	4.786	-1.592	3.589	2.947	0.2777	3.076	-2.931	-3.592	-2.977
1.500095968e12	4.396	-0.896	-1.804	-0.7306	4.811	-4.421	2.908	3.38	-4.385
1.500095969e12	2.744	-0.2429	-4.863	3.766	3.419	-1.925	0.365	-1.593	3.383
1.50009597e12	-1.253	-3.154	-1.713	4.372	1.765	-3.059	0.2094	-2.28	-2.756
1.500095971e12	1.018	4.43	-3.757	3.101	-0.08118	0.4169	-0.3503	-2.48	0.1404
1.500095972e12	3.094	-0.4327	2.911	-4.027	-0.9045	-0.6482	0.5841	-2.139	-4.131
1.500095973e12	-2.753	0.5536	2.966	-0.4156	-3.904	4.713	0.4749	4.354	1.773
1.500095974e12	-0.9656	-1.734	-4.686	-2.678	-3.543	3.646	-4.868	-1.3	-1.807
1.500095975e12	1.647	-2.629	-2.188	-1.045	-3.893	4.557	-4.78	1.042	4.066
1.500095976e12	-1.183	-3.24	-1.379	-2.251	-2.688	0.376	3.528	3.671	4.467
1.500095977e12	3.011	0.02258	-1.103	3.096	4.929	-1.294	-1.564	-0.2179	-2.205
1.500095978e12	3.897	-0.993	1.417	0.6647	-3.961	-0.1672	-1.053	0.7623	-3.57
1.500095979e12	4.023	0.2234	-0.7965	-4.87	-2.975	-4.78	0.6067	0.1465	2.131
1.50009598e12	3.237	1.343	-1.732	-0.07019	1.988	-1.013	-4.445	1.906	-1.266
1.500095981e12	-3.224	-3.401	-4.063	3.702	-1.26	2.441	4.62	-0.7977	1.957
1.500095982e12	0.2496	-4.012	1.517	-4.354	-1.73	4.265	0.6067	2.844	1.504
1.500095983e12	-1.11	-2.8	-0.2661	1.28	1.813	3.971	-1.514	2.851	2.838
1.500095984e12	-4.569	4.472	-4.296	1.937	0.009155	1.013	-3.119	1.903	3.482
1.500095985e12	2.469	-2.361	1.263	-0.04761	4.769	-0.4919	4.373	1.498	3.734
1.500095986e12	3.413	4.152	0.8417	-3.967	1.63	0.9497	-2.379	3.187	0.4181
1.500095987e12	4.801	3.176	-0.1031	-2.508	4.528	-0.9686	-0.6934	-0.6012	2.484
1.500095988e12	-2.711	-4.315	4.496	1.837	-4.7	-1.99	-0.9314	4.896	3.275
1.500095989e12	-4.774	-3.848	-1.97	-3.702	4.907	2.732	0.5237	0.7104	-4.68
1.50009599e12	1.375	-4.709	4.971	0.39	3.388	-3.965	-1.768	2.525	4.944
1.500095991e12	2.929	3.714	-1.827	-2.764	-4.749	-0.625	3.772	4.489	-4.566
1.500095992e12	-3.67	1.187	4.562	-0.9003	-2.769	1.942	-4.725	-4.069	-0.8008
1.500095993e12	-4.225	4.75	-2.377	3.507	-2.686	1.314	-2.949	4.268	-3.729
1.500095994e12	-0.2252	1.284	3.036	4.331	2.883	2.81	1.016	-2.814	2.416
1.500095995e12	-4.578	-4.597	-2.033	3.942	2.685	4.088	-4.446	2.788	-4.722
1.500095996e12	-4.485	-0.5267	1.49	2.491	-3.972	-3.176	-4.914	-4.127	-1.345
1.500095997e12	-1.113	-4.496	4.199	2.043	3.906	-4.883	-4.968	-1.616	2.523
1.500095998e12	4.073	4.111	4.172	-4.255	1.474	4.678	-3.74	-1.368	3.775
1.500095999e12	-1.026	-1.06	3.823	-4.094	0.7971	-3.879	4.079	-2.703	-4.301
1.500096e12	3.812	-3.273	-2.466	2.639	-3.168	4.168	3.881	0.1965	-1.817
1.500096001e12	0.2515	-3.278	2.368	-3.879	1.523	1.287	-0.907	2.714	3.594
1.500096002e12	0.06653	-3.698	2.579	0.2667	-2.792	1.821	-2.499	-0.979	-0.5048
1.500096003e12	-0.04761	4.861	-0.509	-0.5792	2.629	-4.7	-2.097	-4.4	0.1746
1.500096004e12	-1.035	2.301	-2.233	-3.234	3.094	-3.93	-4.787	-2.69	-4.718
1.500096005e12	-1.024	0.8246	-1.538	-1.474	1.693	3.999	-2.055	4.197	-2.656
1.500096006e12	4.538	4.792	-0.8759	3.107	4.696	0.9308	1.835	-4.547	-2.644
1.500096007e12	4.709	1.112	4.268	3.31	3.112	-0.343	0.9125	2.481	-1.548
1.500096008e12	1.993	-0.8582	1.702	0.5963	4.269	2.902	-2.645	-2.228	1.134
1.500096009e12	-2.471	-3.243	-3.007	2.682	3.056	0.354	3.607	0.6525	-1.229
1.50009601e12	-3.685	-1.721	-1.276	2.075	1.358	1.468	-2.269	-1.473	-1.974
1.500096011e12	-4.521	-1.393	0.4059	-2.728	-0.8264	4.122	-1.614	-3.95	0.3052
1.500096012e12	4.651	2.471	4.488	-2.377	-1.857	1.041	-4.288	-4.886	4.871
1.500096013e12	-2.65	-0.4065	0.7697	-3.441	-4.697	1.797	-1.161	-1.964	-1.215
1.500096014e12	2.195	2.451	-0.4413	-2.139	-4.884	-3.596	-3.062	-1.487	-0.86
1.500096015e12	-3.44	-3.023	-1.774	-3.489	0.7849	2.644	2.328	3.75	3.957
1.500096016e12	4.474	-2.568	4.262	2.106	4.684	0.2185	3.461	-3.156	0.932
1.500096017e12	-1.048	0.3308	-4.848	2.471	0.6543	3.528	3.061	-3.746	0.5627
1.500096018e12	-1.293	-3.002	1.141	-2.546	-4.485	0.09766	-1.183	-3.425	-0.639
1.500096019e12	3.333	1.633	3.36	-2.862	4.154	-4.09	3.552	-0.553	-0.4297
1.50009602e12	-1.835	-0.3345	4.073	4.284	3.749	0.8929	2.039	-1.198	4.564
1.500096021e12	1.603	-1.152	2.206	3.306	-0.2472	-0.2795	-0.2252	2.314	-4.96
1.500096022e12	1.741	0.3699	-4.199	-1.459	3.378	-3.268	-4.557	-3.806	-2.611
1.500096023e12	1.09	0.6793	-1.311	4.937	0.1013	2.795	0.329	-2.914	1.098
1.500096024e12	-3.37	3.618	-1.422	1.901	2.041	1.181	4.102	-3.885	-3.486
1.500096025e12	-3.995	2.117	1.429	-3.845	-0.531	-0.3668	-4.701	2.781	-2.344
1.500096026e12	-1.023	-3.487	2.642	4.874	3.569	3.322	-3.244	4.048	3.542
1.500096027e12	2.498	-4.799	-3.251	-1.207	-0.8228	0.0354	2.942	-4.062	0.6537
1.500096028e12	-0.5206	-4.056	1.809	1.348	-3.393	-2.609	-3.909	-0.09277	3.672
1.500096029e12	2.444	-4.464	3.845	-4.986	-4.708	2.355	3.687	4.796	2.847
1.50009603e12	2.428	1.686	2.978	-4.999	-0.473	-2.74	-2.856	4.651	4.026
1.500096031e12	3.864	-4.44	-2.818	-0.4358	4.106	-2.814	3.865	-3.983	0.6384
1.500096032e12	3.375	-2.665	2.896	1.588	1.774	4.543	-1.828	-2.92	-1.032
1.500096033e12	-1.623	-3.152	-3.902	4.872	3.5	3.298	-0.4523	-4.278	-0.4614
1.500096034e12	-2.43	2.904	0.542	1.107	1.505	-0.7532	-4.869	1.613	1.826
1.500096035e12	0.6641	-2.881	2.218	0.1935	2.67	4.092	0.04822	-3.682	-1.58
1.500096036e12	-3.992	-3.764	-2.016	-1.275	-2.382	-1.512	-4.932	1.782	-2.64
1.500096037e12	4.166	-3.807	-0.2863	-1.487	-3.979	3.019	4.708	2.53	-4.071
1.500096038e12	-4.535	2.791	-1.067	4.794	3.812	2.811	-4.507	3.195	0.9955
1.500096039e12	2.405	-0.9735	3.692	-0.04822	-0.675	1.962	-4.871	-3.9	-4.176
1.50009604e12	-3.572	-1.647	2.186	0.6842	-0.1978	-1.872	2.371	-4.813	-2.628
1.500096041e12	-2.706	1.404	-0.976	4.395	-1.951	-3.986	-2.486	-1.087	-0.7922
1.500096042e12	-3.063	0.9937	3.522	1.008	3.11	0.6519	-3.323	4.858	4.163
1.500096043e12	-3.348	1.318	-3.421	2.7	4.473	0.2386	4.471	3.637	4.965
1.500096044e12	-0.6641	-1.208	3.342	4.025	3.209	-2.951	1.539	-1.864	3.716
1.500096045e12	-4.984	-1.155	-4.888	-1.123	-4.142	-1.29	-4.587	-3.797	3.218
1.500096046e12	2.772	1.336	-0.686	-3.98	-3.709	2.103	3.722	-0.5963	4.503
1.500096047e12	2.601	-4.247	-1.447	-1.074	4.962	0.1105	-4.983	4.915	1.006
1.500096048e12	-3.21	-1.617	-3.655	0.06348	3.257	-1.223	-2.411	-0.7373	4.113
1.500096049e12	-3.331	3.765	4.187	3.275	-0.9149	-4.434	-1.68	-1.255	-4.961
1.50009605e12	4.391	2.181	2.583	4.169	-0.8997	-4.426	-3.654	4.687	4.493
1.500096051e12	4.52	0.3473	1.648	-0.4688	3.806	-0.2344	-1.25	4.811	-1.627
1.500096052e12	4.314	-0.04395	1.893	0.03845	-3.71	2.961	-3.777	0.2277	2.205
1.500096053e12	2.061	-3.2	-1.298	4.12	-0.5914	4.657	1.121	-4.601	4.058
1.500096054e12	0.6323	-3.379	0.7281	4.532	-2.794	-1.372	-1.652	4.305	-2.532
1.500096055e12	-4.362	0.4639	-4.143	4.976	0.8521	2.403	4.878	-2.031	-0.5194
1.500096056e12	-1.45	-0.4541	3.539	1.473	0.1892	-1.082	-2.763	-1.014	-2.386
1.500096057e12	4.589	0.1965	3.236	3.48	0.3296	2.347	-1.086	-3.218	3.287
1.500096058e12	-3.34	4.066	0.9448	0.2649	0.9711	2.664	2.957	2.778	-2.651
1.500096059e12	3.154	2.068	0.9534	0.614	-4.986	-1.935	-4.59	-0.02747	-4.945
1.50009606e12	-3.379	-1.364	-0.9039	-1.553	-0.8289	1.097	1.266	2.941	-4.415
1.500096061e12	-4.337	2.701	-0.7635	0.7861	-0.9686	-1.884	1.452	-0.2405	4.378
1.500096062e12	-1.304	-0.0531	-3.235	-2.762	-1.638	0.4559	-4.396	-1.974	-1.812
1.500096063e12	3.276	1.127	-1.43	0.3296	2.615	3.871	-1.711	-4.225	-1.608
1.500096064e12	0.6097	1.53	0.9406	-2.924	-1.462	-1.234	-3.86	-0.4993	0.02869
1.500096065e12	4.152	-4.612	2.569	-0.437	3.214	4.529	3.182	-1.498	1.496
1.500096066e12	3.354	0.3815	-3.11	-1.042	2.927	4.835	-4.888	4.844	-2.336
1.500096067e12	0.9338	0.6909	2.04	3.874	3.	3.398	3.683	2.688	-4.657
1.500096068e12	-3.663	-1.424	3.448	0.968	0.1514	1.714	-2.993	-1.388	-4.566
1.500096069e12	0.06409	-2.463	-0.004883	2.639	2.952	3.038	0.1227	1.904	-2.547
1.50009607e12	-3.423	0.719	0.07141	-2.219	-2.742	3.516	-0.5951	-3.209	-0.1825
1.500096071e12	0.1489	-0.3052	-2.02	-0.4858	4.304	-0.318	-1.297	-4.748	0.5756
1.500096072e12	-4.718	-4.661	2.618	4.474	1.519	-3.237	4.919	-2.044	3.116
1.500096073e12	-4.022	-3.043	-4.965	1.409	4.776	-2.81	-1.299	-4.871	4.259
1.500096074e12	-3.125	-3.344	-2.068	4.319	3.337	-0.4443	-2.404	4.287	4.08
1.500096075e12	3.929	-3.206	0.8118	3.436	1.078	-1.748	-1.078	-4.12	0.3802
1.500096076e12	0.01526	3.371	-4.112	1.556	0.6879	-1.284	-2.518	4.913	-2.352
1.500096077e12	0.6207	-4.242	2.99	0.3442	-0.462	3.469	4.285	3.896	-2.619
1.500096078e12	-4.788	4.156	0.8417	-0.1001	1.464	4.44	-3.759	-1.796	-1.13
1.500096079e12	-2.766	1.127	1.014	1.518	0.755	3.858	-4.185	-1.65	1.263
1.50009608e12	3.987	4.524	1.606	-1.901	4.598	-3.133	-2.873	2.252	0.6281
1.500096081e12	1.324	1.091	4.945	3.062	1.786	-2.958	-4.769	-1.516	-3.516
1.500096082e12	4.732	-3.765	3.611	0.8362	-2.284	-4.092	3.883	0.9338	4.42
1.500096083e12	-3.756	-4.693	-0.4736	-2.408	-0.1593	-4.758	-0.6384	3.058	-0.4504
1.500096084e12	2.601	-4.203	-3.495	3.051	-4.46	2.994	3.624	2.612	2.068
1.500096085e12	3.328	1.658	-4.6	-1.879	1.278	-1.509	4.471	0.047	2.543
1.500096086e12	-2.803	0.9644	-2.499	-0.2405	1.9	-4.541	-2.139	3.918	-1.155
1.500096087e12	-4.961	0.1599	-4.17	3.031	4.321	-1.42	4.633	-1.37	2.567
1.500096088e12	3.125	-2.805	-2.524	4.959	-0.4907	4.809	-0.002441	-1.694	-0.04822
1.500096089e12	-2.681	-3.602	3.058	2.859	-1.567	0.05554	1.439	-1.277	-2.773
1.50009609e12	-3.94	1.769	1.967	-1.009	2.444	4.749	-4.928	-0.6067	-4.995
1.500096091e12	-1.054	-4.459	-0.4181	2.522	3.32	0.163	-4.381	-3.81	4.416
1.500096092e12	3.766	-1.408	4.627	2.961	-4.042	1.526	-4.6	-0.03784	2.108
1.500096093e12	4.156	1.064	4.849	-1.522	-1.782	4.973	3.563	-2.791	2.605
1.500096094e12	-3.429	1.285	-3.698	-2.731	-1.183	-0.2557	-1.692	1.812	-2.787
1.500096095e12	-1.1	-0.639	0.6647	-3.348	1.188	-1.11	4.096	-0.3705	0.9161
1.500096096e12	2.486	3.408	0.9717	1.862	-0.7489	0.2826	-0.6879	3.881	4.053
1.500096097e12	-2.841	0.3339	2.399	1.112	-0.5774	1.414	-4.789	0.5157	1.611
1.500096098e12	-4.995	3.06	-1.311	-0.3021	-2.159	-4.432	-0.2777	-4.741	-2.618
1.500096099e12	-3.604	2.845	-0.2991	-2.111	-0.4199	0.2295	-2.697	4.618	2.434
1.5000961e12	3.159	4.025	-3.325	2.71	-2.401	1.024	1.578	-2.579	2.827
1.500096101e12	-2.588	2.23	1.512	-4.433	-4.134	-1.201	3.796	2.488	0.05676
1.500096102e12	1.356	-3.953	-3.7	4.476	-4.25	2.654	-1.572	-1.051	4.948
1.500096103e12	-3.916	-2.375	3.294	3.55	-4.512	-4.081	2.658	0.3229	4.584
1.500096104e12	4.078	1.858	4.222	-0.7758	0.9332	3.477	3.03	-2.164	-0.8868
1.500096105e12	-3.701	4.623	-0.7562	-4.341	-2.151	-2.722	-4.686	1.188	1.169
1.500096106e12	4.292	3.457	-4.166	-3.781	-4.348	-2.648	1.829	3.47	-2.526
1.500096107e12	-4.49	2.509	4.163	-0.6036	-4.059	-0.9814	4.016	-2.294	-0.4645
1.500096108e12	-4.159	-0.2429	-4.269	3.889	4.482	-1.575	1.415	-2.725	-0.6573
1.500096109e12	-1.822	-0.5225	3.199	-1.738	-4.133	-1.674	-1.333	1.89	3.204
1.50009611e12	2.631	-2.657	3.131	3.047	-3.404	4.465	-2.222	4.396	-3.87
1.500096111e12	-2.13	4.777	4.959	-4.281	4.2	-4.421	-1.238	-2.039	-4.143
1.500096112e12	3.464	1.116	2.349	2.071	0.9967	1.536	1.518	-3.212	-0.8795
1.500096113e12	-3.9	-0.2649	2.083	1.013	-2.734	4.841	-0.9155	-3.719	-0.1239
1.500096114e12	2.551	-0.3717	-2.61	-4.979	2.499	1.633	2.151	3.535	2.665
1.500096115e12	-1.13	2.055	-4.408	-1.245	4.685	4.726	1.147	4.937	4.584
1.500096116e12	-4.044	-0.5707	4.65	-3.422	0.4974	4.405	0.8191	1.166	1.785
1.500096117e12	0.5249	-0.1129	-2.121	1.545	-3.568	-2.491	-3.148	3.765	-2.144
1.500096118e12	1.511	0.5261	-1.631	-4.33	1.825	-4.777	-4.578	-3.233	-4.362
1.500096119e12	-4.791	1.1	1.705	-0.6818	2.51	-3.242	4.449	-2.94	-0.5261
1.50009612e12	2.836	-2.206	0.4138	-3.361	1.172	4.512	-3.633	3.522	-3.711
1.500096121e12	1.937	-1.533	-1.664	3.58	-3.452	1.257	-2.53	-3.843	-2.944
1.500096122e12	-1.738	1.212	-0.7379	-2.957	-0.9113	-3.267	-3.767	-3.6	-2.206
1.500096123e12	-1.507	4.947	2.482	4.357	1.472	-4.685	-4.456	-4.422	-3.952
1.500096124e12	3.991	-0.8301	4.523	-2.772	-1.413	2.849	-2.235	3.006	0.9534
1.500096125e12	-1.525	-0.05981	0.04456	3.465	-1.071	-1.888	3.544	-4.095	0.8075
1.500096126e12	-2.322	-3.27	4.637	-1.362	0.8209	1.772	0.1947	0.1703	1.125
1.500096127e12	-4.975	3.461	0.592	3.928	0.7251	3.615	-2.271	2.061	-2.472
1.500096128e12	-4.675	-1.064	2.097	0.1862	1.418	-3.068	3.769	-0.1123	4.376
1.500096129e12	-4.026	-4.02	1.69	-4.394	-0.9583	2.197	4.208	1.037	4.185
1.50009613e12	-4.134	-1.889	-3.95	-0.3326	-4.043	-3.052	2.225	-2.4	3.704
1.500096131e12	4.03	-2.733	0.5383	-1.117	3.865	-1.127	3.937	0.4681	2.029
1.500096132e12	1.755	4.88	-1.588	-2.875	1.168	3.781	1.71	0.9772	3.803
1.500096133e12	-4.855	4.261	0.6702	2.503	-2.359	4.724	1.116	-4.438	1.312
1.500096134e12	-0.1953	-2.122	3.88	1.085	-1.886	-1.564	4.109	-2.328	-0.2325
1.500096135e12	3.631	-4.054	3.868	2.452	1.249	-3.684	-3.193	-1.636	0.4071
1.500096136e12	1.119	3.615	-2.902	4.963	-4.108	-4.035	-2.54	-3.533	-0.6177
1.500096137e12	2.318	1.138	1.988	0.3925	-1.16	-1.004	3.853	4.453	0.6116
1.500096138e12	-0.1453	-1.549	-3.002	3.799	-3.271	-2.584	2.554	0.4999	-3.527
1.500096139e12	-4.378	1.72	4.963	-4.332	0.8044	-1.522	4.467	-2.199	0.5676
1.50009614e12	-2.278	-4.229	3.835	-4.1	4.25	4.083	1.422	-2.013	2.616
1.500096141e12	0.7709	-3.308	-2.551	-0.3406	4.29	-2.985	-0.741	-2.034	0.2234
1.500096142e12	3.107	2.839	-4.33	0.04944	1.364	-2.19	-1.83	-0.1733	3.768
1.500096143e12	-1.113	0.99	-3.362	-2.966	-3.856	2.577	-3.669	-1.754	4.611
1.500096144e12	-1.555	3.801	-0.296	-1.76	-0.04639	2.834	2.932	-2.501	-3.64
1.500096145e12	-0.7391	4.974	-0.006714	-3.892	-4.543	0.5682	4.23	2.512	4.628
1.500096146e12	-0.2417	-0.6903	-1.136	1.168	1.62	2.076	-0.8875	-2.144	-1.702
1.500096147e12	2.511	2.981	1.405	0.5829	3.17	1.722	2.114	2.972	-1.523
1.500096148e12	3.253	-0.4736	1.072	1.083	3.228	2.015	4.354	-1.423	-4.498
1.500096149e12	-0.0116	3.312	-0.6122	3.72	-4.905	1.398	-2.943	4.956	-4.478
1.50009615e12	0.296	3.539	-4.155	1.33	-1.545	-1.165	1.859	2.491	4.376
1.500096151e12	0.009155	4.987	-1.516	3.987	3.359	-2.454	4.716	2.637	4.58
1.500096152e12	4.705	1.376	-0.7916	-1.585	0.6818	-1.943	-1.708	4.999	4.219
1.500096153e12	0.7556	3.286	2.555	4.433	2.241	-4.961	4.568	-0.9521	-0.1685
1.500096154e12	4.337	-1.045	4.191	3.497	-3.121	4.072	2.274	1.234	-0.6567
1.500096155e12	-4.418	-2.808	4.38	-2.291	-1.964	-2.352	-2.789	0.7007	0.2441
1.500096156e12	-0.9296	-4.979	4.01	-4.695	4.6	-1.866	-3.248	0.4987	3.206
1.500096157e12	1.915	3.605	2.573	-3.435	2.64	0.5859	4.398	-3.828	4.625
1.500096158e12	-1.761	1.381	-1.323	-4.695	3.293	4.481	-1.089	2.873	0.2448
1.500096159e12	-2.605	-4.885	-4.852	-2.943	0.6091	2.066	1.164	0.2435	-0.1337
1.50009616e12	-2.232	3.749	-4.528	4.888	2.687	4.114	-2.366	-2.128	-4.309
1.500096161e12	1.873	-0.4932	4.113	0.8063	-1.392	-0.799	-4.021	3.646	4.512
1.500096162e12	-0.02197	-0.3046	-0.1855	0.8112	-3.495	-0.8844	-0.625	2.759	0.5231
1.500096163e12	-1.847	-1.122	-1.461	-3.94	-2.513	2.432	-3.026	1.489	-2.574
1.500096164e12	3.319	3.551	-1.34	3.242	-1.708	-0.575	-1.775	3.632	3.054
1.500096165e12	-4.158	3.266	4.284	3.749	4.294	-3.398	4.384	2.618	4.861
1.500096166e12	0.9607	-3.395	2.009	-0.6232	3.822	0.1215	-1.938	-0.3302	-2.913
1.500096167e12	-2.609	-4.499	4.921	-0.6116	2.694	3.283	1.644	-0.03967	-0.6726
1.500096168e12	-4.822	0.3265	3.637	2.735	-2.919	0.6177	0.1697	-1.326	-0.7269
1.500096169e12	-2.132	-0.4913	-1.628	3.575	4.969	-1.902	2.609	-3.192	-3.812
1.50009617e12	1.81	3.867	1.806	-3.487	-1.028	0.257	4.655	2.964	-1.99
1.500096171e12	-4.724	-4.136	-0.5017	4.376	-3.88	-2.841	-3.026	3.35	3.471
1.500096172e12	3.201	1.729	1.753	-1.692	-3.732	-2.687	0.7312	-4.814	1.902
1.500096173e12	-2.052	0.4285	-1.196	1.385	0.592	-1.474	3.316	2.2	1.931
1.500096174e12	-0.2643	-2.	-4.842	-2.968	-1.446	-0.8887	-2.46	-0.1935	-0.5164
1.500096175e12	4.863	-4.678	1.168	-1.796	3.864	3.956	0.3558	-1.445	-2.177
1.500096176e12	1.003	3.154	-0.2789	-4.886	-1.816	0.6415	4.233	1.894	2.368
1.500096177e12	1.161	4.416	1.891	-3.496	-3.414	-1.292	-1.463	-3.344	-1.99
1.500096178e12	-1.76	3.884	2.864	-0.578	-1.296	3.246	0.01587	2.385	-4.27
1.500096179e12	0.4449	-4.131	0.1459	-2.519	1.356	-1.257	-3.034	1.084	-0.7794
1.50009618e12	-3.066	-3.108	-1.531	1.042	0.9491	-1.487	-4.462	2.411	-0.354
1.500096181e12	-1.55	1.46	1.013	1.962	0.4999	4.81	1.026	-2.573	0.7318
1.500096182e12	-2.169	-2.848	2.195	2.658	-0.4077	-4.949	1.143	2.052	4.542
1.500096183e12	2.021	0.6445	-0.8948	0.3009	-3.463	3.562	0.04883	2.874	4.483
1.500096184e12	4.752	1.766	-1.607	-2.098	-4.448	4.285	3.698	-2.838	0.7452
1.500096185e12	2.042	-2.565	-1.512	-0.8313	-4.758	-4.96	1.175	-3.325	3.817
1.500096186e12	2.573	-0.02502	-0.6738	4.794	2.426	-4.871	0.2039	-2.499	-4.532
1.500096187e12	-2.701	0.8551	-3.813	-0.7825	4.98	0.7166	2.084	2.65	4.785
1.500096188e12	2.248	-2.077	-4.59	1.727	-4.108	1.444	2.455	0.5078	-0.5688
1.500096189e12	-2.927	2.15	4.658	2.581	-4.338	-2.248	-3.537	-4.89	-4.372
1.50009619e12	-1.859	-0.8069	-0.8954	0.6696	2.038	1.139	1.694	-0.5658	-0.9808
1.500096191e12	2.788	2.399	-0.6012	-2.434	-4.875	-4.677	-0.06958	-3.896	-4.141
1.500096192e12	-4.899	0.4535	-4.385	2.803	4.48	-4.299	1.108	-3.884	-1.255
