1.5000435e12	-9.98	5.537	-6.298	-2.286
1.500043501e12	9.833	9.454	6.403	6.234
1.500043502e12	-9.479	6.051	-3.149	5.491
1.500043503e12	-5.485	-1.411	3.723	-8.324
1.500043504e12	-4.834	5.275	-9.713	-3.38
1.500043505e12	2.535	1.943	-6.61	-7.289
1.500043506e12	2.625	6.045	-3.739	-2.422
1.500043507e12	1.998	-2.372	-8.157	4.034
1.500043508e12	3.311	-0.6787	2.896	8.396
1.500043509e12	-2.371	2.003	-1.332	-4.045
1.50004351e12	2.617	-0.4834	9.435	9.307
1.500043511e12	-4.233	-5.521	1.18	-9.083
1.500043512e12	8.907	-4.803	-3.239	6.053
1.500043513e12	8.523	-6.816	-5.078	7.688
1.500043514e12	8.369	6.654	9.564	-9.825
1.500043515e12	8.248	-9.312	-8.967	0.321
1.500043516e12	1.516	-0.1318	-8.076	-2.965
1.500043517e12	-3.621	9.327	-5.72	3.994
1.500043518e12	5.87	0.8374	2.932	-7.247
1.500043519e12	4.066	9.513	-0.553	3.789
1.50004352e12	-3.447	5.239	3.025	-1.538
1.500043521e12	-6.41	5.103	-9.714	-4.598
1.500043522e12	-6.064	8.358	3.475	8.934
1.500043523e12	0.9888	5.674	4.727	8.286
1.500043524e12	8.778	6.653	-6.897	5.587
1.500043525e12	2.063	5.99	7.933	-1.311
1.500043526e12	4.114	7.435	8.376	-1.226
1.500043527e12	8.599	4.067	2.367	-0.08911
1.500043528e12	-4.661	-2.909	-0.6396	1.782
1.500043529e12	-6.404	1.528	-8.21	7.299
1.50004353e12	-3.064	-7.997	6.229	0.9045
1.500043531e12	-0.448	1.615	1.83	2.393
1.500043532e12	9.57	8.962	-0.1221	4.589
1.500043533e12	-1.002	2.59	-4.517	9.004
1.500043534e12	2.671	7.023	1.145	3.096
1.500043535e12	-5.311	5.265	5.941	-7.806
1.500043536e12	-0.4932	-8.586	-8.627	-1.586
1.500043537e12	0.675	3.829	-0.343	5.718
1.500043538e12	3.184	7.938	7.164	-5.709
1.500043539e12	3.306	-6.66	5.78	4.442
1.50004354e12	-4.785	7.626	-1.179	-7.417
1.500043541e12	-6.96	7.246	-7.693	4.307
1.500043542e12	3.982	9.792	-3.306	0.293
1.500043543e12	-3.424	-8.429	-7.711	-5.006
1.500043544e12	2.874	-3.052	-8.928	3.127
1.500043545e12	8.954	2.126	-6.676	8.154
1.500043546e12	-9.769	2.782	-5.891	5.222
1.500043547e12	-2.314	-1.594	-4.368	8.822
1.500043548e12	-3.405	-2.511	5.914	4.814
1.500043549e12	-7.62	-5.806	1.918	1.021
1.50004355e12	1.636	8.738	-0.8826	0.2173
1.500043551e12	5.791	-8.564	-4.106	-1.665
1.500043552e12	-3.505	2.898	8.992	4.576
1.500043553e12	-4.602	-6.077	2.637	3.8
1.500043554e12	5.315	4.86	4.739	-8.026
1.500043555e12	-2.378	-8.376	-4.528	0.7593
1.500043556e12	-4.875	4.374	-7.015	9.384
1.500043557e12	9.868	4.504	3.55	-5.604
1.500043558e12	-6.194	0.3345	-5.031	0.01343
1.500043559e12	-8.967	0.7556	5.939	-7.224
1.50004356e12	-6.832	-9.972	2.743	0.415
1.500043561e12	4.047	-5.303	-3.213	2.83
1.500043562e12	2.095	7.882	-2.539	-6.625
1.500043563e12	-1.157	3.649	-4.155	-0.3882
1.500043564e12	-5.669	3.203	1.157	-0.3809
1.500043565e12	2.886	3.627	7.006	8.101
1.500043566e12	-9.193	2.633	3.32	0.01221
1.500043567e12	-7.889	-5.527	3.516	0.6921
1.500043568e12	6.555	-8.823	-0.3333	4.363
1.500043569e12	2.886	9.414	-5.496	-1.204
1.50004357e12	2.343	-5.553	-7.716	-8.917
1.500043571e12	6.327	-1.605	8.898	-6.604
1.500043572e12	-6.361	1.843	9.7	-0.01465
1.500043573e12	-0.7715	-4.482	-9.48	1.843
1.500043574e12	7.657	-6.163	-1.963	-5.471
1.500043575e12	-8.54	-3.241	-4.326	-3.274
1.500043576e12	5.339	-9.999	9.293	-9.323
1.500043577e12	5.579	7.091	9.083	-2.02
1.500043578e12	0.1709	8.18	-3.345	0.8301
1.500043579e12	-7.877	-2.25	-7.668	-9.803
1.50004358e12	-8.956	3.112	-5.193	-8.552
1.500043581e12	-0.6238	-4.164	-7.963	3.245
1.500043582e12	3.315	1.56	-3.37	3.395
1.500043583e12	5.612	-4.338	1.285	-6.078
1.500043584e12	5.073	4.039	7.48	-0.9448
1.500043585e12	-7.036	-0.3284	1.735	-9.785
1.500043586e12	3.464	1.937	-9.6	8.186
1.500043587e12	-7.439	9.443	6.808	-8.046
1.500043588e12	9.302	2.111	8.396	5.895
1.500043589e12	-0.144	-3.101	-6.715	7.196
1.50004359e12	-1.017	3.141	-4.045	-2.39
1.500043591e12	5.067	2.683	-7.407	-5.782
1.500043592e12	0.658	1.758	6.072	8.635
1.500043593e12	2.479	1.726	-2.135	-3.727
1.500043594e12	5.25	1.812	-0.6604	-7.975
1.500043595e12	-3.606	-3.295	2.88	9.656
1.500043596e12	4.971	6.689	3.765	-2.266
1.500043597e12	9.075	-4.362	-2.518	-0.02808
1.500043598e12	-2.537	-4.061	-3.595	-1.439
1.500043599e12	9.406	1.151	8.821	1.486
1.5000436e12	-7.744	-9.779	8.969	-4.966
1.500043601e12	-2.769	9.017	-9.203	8.903
1.500043602e12	-6.967	0.5444	3.053	1.517
1.500043603e12	3.453	8.738	5.646	8.508
1.500043604e12	7.067	7.369	0.9534	1.255
1.500043605e12	4.42	-4.091	1.743	-3.171
1.500043606e12	-4.205	6.135	7.773	-3.314
1.500043607e12	8.943	-0.5212	3.979	3.615
1.500043608e12	5.085	6.927	5.723	-4.556
1.500043609e12	-6.25	-7.688	8.977	0.6531
1.50004361e12	4.167	3.005	2.494	4.424
1.500043611e12	-4.415	2.389	-9.935	-3.022
1.500043612e12	4.858	0.686	-5.249	7.399
1.500043613e12	-8.743	-9.062	7.494	-7.472
1.500043614e12	-0.6812	-7.29	-7.021	-2.34
1.500043615e12	4.899	-5.144	-4.817	-8.416
1.500043616e12	4.517	-2.173	0.6067	5.071
1.500043617e12	-9.547	5.131	2.289	2.639
1.500043618e12	6.75	-5.442	4.573	-9.281
1.500043619e12	5.728	-2.71	6.24	4.656
1.50004362e12	-1.71	1.98	3.019	0.9436
1.500043621e12	7.974	-0.553	6.37	-8.052
1.500043622e12	0.498	-3.154	8.932	-5.182
1.500043623e12	9.369	-5.853	4.784	1.602
1.500043624e12	-5.906	1.053	8.549	-4.823
1.500043625e12	0.1953	-5.02	-9.426	-9.666
1.500043626e12	9.613	4.473	9.276	9.364
1.500043627e12	6.656	-4.059	-9.052	-5.369
1.500043628e12	0.2698	-1.874	7.428	-7.755
1.500043629e12	0.8569	1.372	2.45	-6.315
1.50004363e12	-7.067	-2.938	4.198	-2.035
1.500043631e12	2.296	-4.563	-1.938	1.688
1.500043632e12	-5.109	1.945	-4.81	9.995
1.500043633e12	9.147	8.561	6.135	-7.648
1.500043634e12	2.266	-5.372	-8.297	7.856
1.500043635e12	7.926	-3.068	9.095	2.249
1.500043636e12	4.84	4.236	-2.104	-2.625
1.500043637e12	1.202	9.271	-1.511	-8.297
1.500043638e12	2.926	8.242	-4.409	-2.592
1.500043639e12	6.357	-5.734	-7.576	-3.408
1.50004364e12	-6.843	7.964	-9.905	6.625
1.500043641e12	-2.285	9.789	8.256	-2.902
1.500043642e12	5.924	-1.198	-8.062	-5.881
1.500043643e12	-3.121	-1.781	-0.5249	3.926
1.500043644e12	-1.119	-8.147	-3.969	-6.553
1.500043645e12	1.296	-9.841	1.744	4.309
1.500043646e12	-9.233	0.8374	7.6	8.849
1.500043647e12	7.291	9.33	-6.532	-2.256
1.500043648e12	-1.158	2.371	-8.54	6.65
1.500043649e12	1.548	6.716	8.026	8.729
1.50004365e12	3.86	-6.498	5.707	-8.186
1.500043651e12	0.9106	6.642	-4.309	6.829
1.500043652e12	1.787	-1.606	0.4578	0.7043
1.500043653e12	6.168	-8.223	-6.522	-3.451
1.500043654e12	-3.673	-3.535	1.188	-9.419
1.500043655e12	5.216	9.589	-4.299	2.861
1.500043656e12	3.348	8.82	7.432	-7.526
1.500043657e12	8.71	7.656	-8.181	8.075
1.500043658e12	-0.3894	0.6775	6.578	7.206
1.500043659e12	-6.72	-0.2881	-8.217	-6.918
1.50004366e12	5.989	-3.602	-8.566	6.652
1.500043661e12	3.894	-0.1147	-6.862	1.996
1.500043662e12	8.73	-1.682	1.891	8.444
1.500043663e12	-6.138	6.085	-7.825	-0.6384
1.500043664e12	-5.724	9.755	-9.802	6.622
1.500043665e12	-8.613	2.05	9.658	-8.812
1.500043666e12	9.536	-6.547	-7.405	2.107
1.500043667e12	-5.894	2.524	-2.78	-3.95
1.500043668e12	-9.927	-1.659	-9.94	-4.822
1.500043669e12	0.9229	-6.431	2.371	8.696
1.50004367e12	-9.692	-2.71	-4.043	-8.657
1.500043671e12	1.844	0.9045	1.761	-1.648
1.500043672e12	3.589	4.679	3.936	8.861
1.500043673e12	-0.8887	0.8289	8.281	-8.894
1.500043674e12	-3.163	-1.257	2.607	7.91
1.500043675e12	6.091	0.8972	9.989	5.222
1.500043676e12	7.19	-9.456	2.042	7.926
1.500043677e12	0.9131	-3.046	-5.321	0.5823
1.500043678e12	-9.493	0.6458	-2.308	9.851
1.500043679e12	0.5469	-6.72	-8.768	6.298
1.50004368e12	4.984	-6.403	-8.972	4.904
1.500043681e12	3.243	7.079	2.563	1.956
1.500043682e12	0.2393	-8.3	2.622	-8.348
1.500043683e12	-4.335	-2.947	-6.75	-6.968
1.500043684e12	0.9509	-7.369	-2.812	-5.735
1.500043685e12	-6.578	0.2734	1.444	-1.539
1.500043686e12	-9.086	-2.856	1.976	-6.321
1.500043687e12	8.486	-2.462	4.142	5.745
1.500043688e12	8.868	5.88	2.804	-9.911
1.500043689e12	5.247	7.361	-9.381	-8.243
1.50004369e12	-0.3162	-9.341	8.215	-9.865
1.500043691e12	3.423	4.387	2.383	-7.567
1.500043692e12	-8.062	7.28	4.05	-6.495
1.500043693e12	-5.007	-8.816	-4.362	1.616
1.500043694e12	-9.53	9.78	-7.231	4.158
1.500043695e12	-0.542	0.8411	-1.187	-7.086
1.500043696e12	-8.909	-6.006	-3.473	-5.087
1.500043697e12	-3.069	-5.029	5.592	-6.024
1.500043698e12	3.06	-6.034	-0.5798	8.619
1.500043699e12	3.839	5.154	-8.274	-3.562
1.5000437e12	7.543	-1.667	-6.887	-8.915
1.500043701e12	-0.3613	1.736	-5.116	-4.425
1.500043702e12	8.496	-7.863	0.1819	6.002
1.500043703e12	1.775	2.07	-9.106	4.098
1.500043704e12	-0.8826	-9.346	-3.888	-3.766
1.500043705e12	2.655	-8.334	5.677	-4.399
1.500043706e12	-3.84	-6.693	4.304	9.854
1.500043707e12	7.216	9.294	9.158	8.375
1.500043708e12	-5.913	-8.065	-7.594	6.494
1.500043709e12	4.645	5.17	6.891	-6.554
1.50004371e12	4.036	-1.688	4.412	-5.315
1.500043711e12	-0.686	8.054	0.6494	-2.979
1.500043712e12	0.7935	-3.075	-9.513	-5.774
1.500043713e12	-3.981	-3.738	7.708	1.071
1.500043714e12	-3.314	7.633	1.525	-6.549
1.500043715e12	4.065	5.3	0.8972	4.98
1.500043716e12	-6.105	-2.064	-4.34	5.458
1.500043717e12	-0.9827	-9.045	5.314	7.334
1.500043718e12	-6.305	9.541	-1.482	-5.024
1.500043719e12	-0.4456	-7.734	-3.024	1.134
1.50004372e12	2.819	-6.814	2.695	2.994
1.500043721e12	1.945	-2.032	9.989	-1.888
1.500043722e12	-7.621	-7.559	9.937	-4.348
1.500043723e12	-7.804	7.594	-5.526	-4.121
1.500043724e12	3.451	-6.635	-5.94	6.434
1.500043725e12	1.907	-6.365	5.459	6.074
1.500043726e12	-7.268	-0.1709	-2.147	9.232
1.500043727e12	-4.005	-7.001	6.637	-6.094
1.500043728e12	-1.714	-4.017	-8.972	3.844
1.500043729e12	-4.678	8.674	-8.915	2.04
1.50004373e12	9.678	-8.639	-5.186	-9.866
1.500043731e12	-8.82	-6.486	-6.698	-6.133
1.500043732e12	-1.7	-5.255	7.585	-7.384
1.500043733e12	-9.332	8.865	4.185	-1.602
1.500043734e12	-2.024	-4.066	6.744	9.54
1.500043735e12	-7.334	-1.675	-5.001	-4.534
1.500043736e12	2.361	7.203	6.466	-7.759
1.500043737e12	2.495	-4.725	-2.206	-7.982
1.500043738e12	8.74	-3.208	-4.458	9.51
1.500043739e12	7.003	1.628	-8.876	-3.871
1.50004374e12	-2.126	-3.912	-1.378	-3.168
1.500043741e12	-5.703	-1.023	9.132	5.214
1.500043742e12	-2.212	-6.022	-4.811	6.057
1.500043743e12	-9.115	-7.977	8.76	4.615
1.500043744e12	9.738	7.872	8.693	-3.038
1.500043745e12	-4.677	9.105	-0.7458	-5.865
1.500043746e12	-2.827	6.293	-6.213	8.025
1.500043747e12	3.95	9.888	-5.413	-9.513
1.500043748e12	3.591	2.308	3.997	-4.594
1.500043749e12	-3.375	5.863	1.421	2.565
1.50004375e12	8.9	9.933	4.377	-3.007
1.500043751e12	3.729	-9.728	-6.791	-5.925
1.500043752e12	-0.03296	-1.304	-3.459	-9.595
1.500043753e12	3.003	7.549	3.418	-7.021
1.500043754e12	4.147	-2.256	1.028	-0.1746
1.500043755e12	-1.418	-5.585	-8.39	8.982
1.500043756e12	6.869	-7.749	6.375	4.059
1.500043757e12	8.625	8.264	-9.514	8.722
1.500043758e12	-7.311	-1.201	-2.932	-1.315
1.500043759e12	-4.766	-3.932	7.49	-4.275
1.50004376e12	1.133	-1.993	-9.539	-2.44
1.500043761e12	6.064	8.591	0.2393	3.812
1.500043762e12	-6.466	-4.268	7.09	-5.204
1.500043763e12	6.099	5.134	-1.735	4.475
1.500043764e12	-6.619	-1.832	-8.58	-2.183
1.500043765e12	2.672	-5.85	-7.585	3.14
1.500043766e12	4.247	5.077	-5.204	4.056
1.500043767e12	5.115	-0.188	-0.127	7.014
1.500043768e12	-5.741	-7.357	-9.73	-9.303
1.500043769e12	-9.843	0.0708	3.251	-2.449
1.50004377e12	-9.392	8.743	5.626	-8.13
1.500043771e12	9.161	-1.738	4.789	-3.799
1.500043772e12	3.853	-0.2905	0.4675	5.757
1.500043773e12	-2.178	-1.763	0.6921	5.372
1.500043774e12	-4.077	-8.002	-9.878	1.417
1.500043775e12	-4.258	1.84	3.507	9.149
1.500043776e12	-5.078	6.733	-2.048	-3.842
1.500043777e12	7.455	8.892	-4.945	7.959
1.500043778e12	1.078	-7.959	-3.749	-0.6836
1.500043779e12	-8.835	-9.775	-3.088	-8.439
1.50004378e12	-7.577	5.396	9.076	3.076
1.500043781e12	-5.4	-5.688	8.733	-9.177
1.500043782e12	9.711	0.2783	3.834	-9.321
1.500043783e12	-2.267	4.22	-8.828	-9.391
1.500043784e12	-6.368	-4.685	1.388	-7.703
1.500043785e12	-5.836	-0.1135	1.98	4.691
1.500043786e12	-6.042	-0.8423	1.583	6.896
1.500043787e12	-2.385	3.706	-0.7886	0.3394
1.500043788e12	-4.79	-4.182	-6.656	-0.4272
1.500043789e12	-7.548	-0.979	-3.058	1.136
1.50004379e12	-2.198	-9.58	1.915	9.243
1.500043791e12	0.8313	4.104	7.931	-0.47
1.500043792e12	-0.6836	8.119	-0.1331	3.204
1.500043793e12	6.587	-1.531	-4.412	-1.248
1.500043794e12	-4.017	9.102	-2.019	5.345
1.500043795e12	-1.398	0.4895	3.286	-4.525
1.500043796e12	1.055	3.932	-8.86	3.838
1.500043797e12	-6.322	-2.77	-5.184	5.236
1.500043798e12	1.306	1.255	-9.823	-9.253
1.500043799e12	-6.599	4.371	4.5	9.73
1.5000438e12	2.832	-2.924	-8.544	-8.473
1.500043801e12	2.361	-10.	-4.103	-8.193
1.500043802e12	-7.961	3.602	-0.4211	-8.325
1.500043803e12	-6.731	-4.8	9.833	-8.727
1.500043804e12	5.914	4.984	0.2515	1.575
1.500043805e12	3.878	8.347	3.916	-0.1904
1.500043806e12	-6.902	9.305	4.355	1.94
1.500043807e12	-0.1904	0.1831	-8.649	-8.105
1.500043808e12	8.228	-5.585	0.4822	8.998
1.500043809e12	-7.227	-8.644	7.615	2.08
1.50004381e12	6.847	-8.765	-0.05127	4.503
1.500043811e12	5.385	4.059	9.486	-0.9167
1.500043812e12	-4.902	8.451	-2.909	6.362
1.500043813e12	1.055	-9.001	-4.395	0.1562
1.500043814e12	6.158	-2.307	4.346	-3.981
1.500043815e12	3.949	-4.364	-6.333	-0.4077
1.500043816e12	2.031	1.477	6.443	-8.007
1.500043817e12	-0.07935	4.171	0.1074	-9.305
1.500043818e12	9.233	1.553	-5.331	-0.105
1.500043819e12	8.29	6.901	3.008	9.263
1.50004382e12	3.827	5.157	-9.746	-9.391
1.500043821e12	-6.2	5.186	-3.514	6.653
1.500043822e12	-0.4041	-1.41	-1.945	2.803
1.500043823e12	-2.007	-0.9363	-0.8594	-7.285
1.500043824e12	3.416	-3.154	3.715	-9.204
1.500043825e12	7.313	6.21	-8.466	5.272
1.500043826e12	9.79	7.43	-5.636	-7.595
1.500043827e12	5.171	5.177	-4.104	-1.691
1.500043828e12	-8.691	-4.479	-5.682	7.413
1.500043829e12	6.436	8.95	-2.186	8.206
1.50004383e12	-1.096	-8.22	-0.1379	-0.4773
1.500043831e12	8.578	-9.778	-0.155	9.65
1.500043832e12	-6.548	2.069	9.576	5.839
1.500043833e12	-7.471	-9.382	6.345	3.484
1.500043834e12	-5.293	-5.563	7.656	9.827
1.500043835e12	5.759	9.698	6.489	3.94
1.500043836e12	6.603	-3.704	-6.798	4.514
1.500043837e12	-6.392	5.245	-3.544	-7.294
1.500043838e12	1.289	-7.273	-4.207	-7.838
1.500043839e12	3.583	0.3003	1.299	3.959
1.50004384e12	1.542	-4.346	8.923	6.074
1.500043841e12	8.413	9.117	-3.74	3.632
1.500043842e12	-0.9851	1.202	3.774	8.782
1.500043843e12	2.002	-2.684	-4.099	-5.475
1.500043844e12	-5.625	-3.992	5.869	3.17
1.500043845e12	7.554	0.02441	2.95	7.467
1.500043846e12	9.57	-1.996	-0.1526	-1.896
1.500043847e12	-9.774	-0.8521	-0.1233	-7.819
1.500043848e12	-6.694	-5.918	-2.286	1.792
1.500043849e12	1.44	-0.8789	0.603	-2.745
1.50004385e12	-4.885	-2.82	1.47	7.504
1.500043851e12	3.452	-1.967	-4.733	2.168
1.500043852e12	-7.583	2.202	4.7	-4.215
1.500043853e12	-6.359	-2.013	-3.311	-4.76
1.500043854e12	-5.146	-5.989	-6.222	-0.6165
1.500043855e12	-2.052	-2.306	0.979	-5.765
1.500043856e12	-4.117	-0.979	-8.873	6.548
1.500043857e12	4.662	-8.16	3.533	0.4382
1.500043858e12	-4.442	9.536	6.759	7.665
1.500043859e12	-0.4871	-9.63	-4.812	3.727
1.50004386e12	-5.031	-8.8	7.355	1.205
1.500043861e12	-1.053	-0.5615	0.07812	2.46
1.500043862e12	4.642	2.607	7.863	-4.849
1.500043863e12	-6.599	2.107	4.337	9.307
1.500043864e12	0.9448	-4.508	6.034	2.152
1.500043865e12	4.047	-2.935	-5.841	-2.557
1.500043866e12	5.464	-6.725	-1.378	0.7629
1.500043867e12	-6.15	8.296	-3.162	-4.685
1.500043868e12	6.638	-2.712	3.995	1.77
1.500043869e12	-6.115	1.492	2.44	-1.644
1.50004387e12	-8.622	-7.566	-7.208	0.1697
1.500043871e12	-2.167	-4.033	-7.321	-5.839
1.500043872e12	-0.1233	-3.518	-8.527	0.2649
1.500043873e12	5.363	8.895	1.937	-8.45
1.500043874e12	-9.017	-2.805	2.256	3.687
1.500043875e12	-7.914	6.818	1.129	-5.275
1.500043876e12	4.474	7.129	-5.679	-6.21
1.500043877e12	-7.928	9.441	3.228	-0.02808
1.500043878e12	9.791	-1.898	-8.215	-4.901
1.500043879e12	-7.261	0.8032	-9.581	-9.093
1.50004388e12	-3.925	-7.656	-6.852	1.406
1.500043881e12	8.912	-6.891	-7.706	-4.802
1.500043882e12	6.519	6.315	5.308	-7.048
1.500043883e12	-2.482	6.802	7.449	-9.535
1.500043884e12	0.4919	-0.04517	-3.616	-9.467
1.500043885e12	-1.832	-4.382	-4.977	0.3662
1.500043886e12	-9.341	-2.084	0.8008	6.422
1.500043887e12	-8.651	-4.114	-9.235	1.531
1.500043888e12	-3.838	2.101	8.405	0.3503
1.500043889e12	-6.321	-8.921	-7.031	5.326
1.50004389e12	0.2612	-2.584	-2.	3.716
1.500043891e12	0.2197	-2.056	0.1562	4.277
1.500043892e12	-8.478	9.69	9.429	-7.656
1.500043893e12	-6.709	7.998	3.94	-6.94
1.500043894e12	-6.843	-1.322	-8.231	3.01
1.500043895e12	8.369	1.163	4.52	5.122
1.500043896e12	-5.719	-9.708	9.152	7.004
1.500043897e12	0.7605	-3.6	1.609	-4.191
1.500043898e12	0.3357	3.586	-8.838	1.237
1.500043899e12	7.568	-7.247	8.906	-1.831
1.5000439e12	-0.5762	8.702	2.74	-5.804
1.500043901e12	7.198	-6.34	4.978	8.198
1.500043902e12	4.595	2.675	8.654	2.526
1.500043903e12	-3.636	1.704	3.495	9.492
1.500043904e12	-0.1843	-8.569	-0.155	5.92
1.500043905e12	-6.367	5.822	-3.358	-4.222
1.500043906e12	9.233	-6.615	0.06958	-5.542
1.500043907e12	-3.163	3.251	7.914	3.987
1.500043908e12	-3.079	-4.2	-6.461	9.843
1.500043909e12	-0.5591	5.43	-4.097	8.794
1.50004391e12	7.678	0.6201	6.924	0.3284
1.500043911e12	-7.949	-8.203	4.331	-5.095
1.500043912e12	-4.171	1.237	-4.956	7.286
1.500043913e12	1.886	1.582	-0.6006	-5.908
1.500043914e12	-0.4712	-2.588	-7.92	4.847
1.500043915e12	-1.694	-9.304	-8.555	-4.08
1.500043916e12	-3.672	-1.543	-5.117	-7.316
1.500043917e12	2.825	-0.5774	8.429	6.606
1.500043918e12	-9.919	-2.003	-6.483	6.404
1.500043919e12	-1.571	-4.21	9.839	3.557
1.50004392e12	-0.4529	-4.962	5.615	-4.94
1.500043921e12	-3.997	7.95	9.805	3.014
1.500043922e12	-1.967	-8.656	7.649	7.227
1.500043923e12	8.163	-2.377	2.401	-6.2
1.500043924e12	-7.201	-2.555	2.848	-6.74
1.500043925e12	9.323	-2.335	-7.917	-1.501
1.500043926e12	-4.517	-1.371	9.857	9.534
1.500043927e12	-2.157	-4.791	-8.693	7.913
1.500043928e12	4.62	-2.808	7.3	-5.034
1.500043929e12	-6.465	-5.266	-2.979	-4.6
1.50004393e12	3.053	5.266	9.487	-5.963
1.500043931e12	-4.034	2.965	5.913	4.822
1.500043932e12	4.606	8.024	-3.632	-3.907
1.500043933e12	-3.809	-4.817	-0.675	2.985
1.500043934e12	1.511	-4.677	-2.542	-4.513
1.500043935e12	-9.832	-0.06958	3.879	3.994
1.500043936e12	8.724	1.614	-4.023	6.553
1.500043937e12	7.313	9.26	2.493	5.885
1.500043938e12	-9.552	-5.917	-5.063	-4.796
1.500043939e12	-2.509	-7.935	-4.429	4.495
1.50004394e12	-1.27	-4.675	-0.8118	7.97
1.500043941e12	3.065	8.3	-4.856	7.173
1.500043942e12	3.317	-9.965	1.354	0.5762
1.500043943e12	-0.9558	-6.517	-5.817	6.218
1.500043944e12	-6.87	-1.102	-0.5933	3.65
1.500043945e12	3.9	4.666	-4.719	8.394
1.500043946e12	-8.982	9.192	1.239	-0.4126
1.500043947e12	9.342	0.8813	-0.3564	5.925
1.500043948e12	5.371	4.257	-7.559	3.18
1.500043949e12	9.388	4.21	-8.876	-8.394
1.50004395e12	-3.031	-4.707	-6.423	-1.235
1.500043951e12	-8.153	1.144	-4.871	8.434
1.500043952e12	-3.304	6.681	6.735	8.584
1.500043953e12	-9.139	-6.117	-8.712	-5.77
1.500043954e12	-1.754	4.785	-6.982	2.548
1.500043955e12	1.686	3.519	-0.2637	4.271
1.500043956e12	-4.802	-6.875	4.852	7.784
1.500043957e12	7.46	-1.481	-6.868	-0.2686
1.500043958e12	-6.969	4.296	-6.73	3.267
1.500043959e12	-5.979	6.67	-8.43	1.436
1.50004396e12	-3.385	4.539	-8.948	3.542
1.500043961e12	-5.659	-8.254	-5.051	2.791
1.500043962e12	5.135	3.171	-8.928	9.586
1.500043963e12	2.985	1.504	-7.961	3.828
1.500043964e12	-4.395	3.984	6.261	0.5847
1.500043965e12	2.037	0.5774	2.548	-3.612
1.500043966e12	5.552	-0.9839	-6.659	-7.739
1.500043967e12	8.964	2.223	-3.59	-6.788
1.500043968e12	3.658	-8.528	-2.633	-3.246
1.500043969e12	8.459	0.3577	6.969	3.483
1.50004397e12	-5.216	-1.81	9.23	-2.786
1.500043971e12	8.165	-5.271	1.388	-6.772
1.500043972e12	-5.381	-6.722	-1.05	8.5
1.500043973e12	-9.9	0.8899	-7.794	-1.283
1.500043974e12	-6.411	-2.126	7.56	-8.889
1.500043975e12	0.2588	0.1843	-0.2515	8.499
1.500043976e12	-1.68	-4.524	6.697	0.7593
1.500043977e12	4.326	-7.737	7.001	6.68
1.500043978e12	1.738	-8.743	7.318	0.2234
1.500043979e12	-1.547	-2.821	2.881	3.844
1.50004398e12	3.988	-6.296	2.026	9.27
1.500043981e12	-3.392	-7.997	3.291	-4.232
1.500043982e12	4.409	7.894	-4.281	1.876
1.500043983e12	3.033	3.555	-8.297	-0.6274
1.500043984e12	2.732	-0.07202	-5.696	-1.136
1.500043985e12	8.739	8.768	0.5212	-5.691
1.500043986e12	9.636	9.102	4.131	1.129
1.500043987e12	-4.861	5.444	8.047	-6.268
1.500043988e12	-8.842	-8.267	-7.849	-9.545
1.500043989e12	-7.52	1.049	-6.145	-8.588
1.50004399e12	-3.35	-2.339	-1.638	-9.978
1.500043991e12	-2.158	-1.354	-7.128	9.343
1.500043992e12	8.611	8.342	2.169	3.245
1.500043993e12	8.636	5.49	0.282	-6.575
1.500043994e12	6.464	-6.755	-5.486	-4.615
1.500043995e12	5.988	6.434	-8.016	0.9778
1.500043996e12	6.036	6.368	4.634	6.965
1.500043997e12	7.141	5.01	-2.275	-5.537
1.500043998e12	-0.5676	-8.53	-0.5664	-5.074
1.500043999e12	2.36	-8.715	-0.824	-6.901
1.500044e12	0.4382	7.002	4.166	3.584
1.500044001e12	4.655	-6.396	2.701	6.885
1.500044002e12	3.824	4.282	-2.284	2.711
1.500044003e12	6.016	3.949	9.937	5.958
1.500044004e12	9.558	-1.094	5.629	9.68
1.500044005e12	-6.29	-5.846	9.2	4.072
1.500044006e12	8.458	-2.26	2.416	-9.004
1.500044007e12	2.708	8.925	-1.464	-8.236
1.500044008e12	7.343	1.271	-1.965	4.153
1.500044009e12	5.729	8.24	0.2954	-3.463
1.50004401e12	-9.934	6.561	-5.492	-2.938
1.500044011e12	9.708	1.461	9.487	6.351
1.500044012e12	-3.416	-0.08301	3.811	-9.348
1.500044013e12	0.6042	-4.131	-2.019	3.735
1.500044014e12	8.718	2.201	-1.484	-6.932
1.500044015e12	-3.378	-1.345	3.459	8.961
1.500044016e12	-9.85	-4.557	0.3235	9.639
1.500044017e12	4.935	-7.196	3.521	7.275
1.500044018e12	1.198	4.655	-7.104	7.826
1.500044019e12	-9.052	-9.862	3.545	6.215
1.50004402e12	9.083	6.285	6.814	-5.244
1.500044021e12	4.95	-3.3	-7.681	4.559
1.500044022e12	7.896	3.641	1.998	-2.321
1.500044023e12	-8.087	-1.49	6.49	-2.888
1.500044024e12	-6.66	4.751	1.949	-4.303
1.500044025e12	3.792	6.959	-9.924	7.577
1.500044026e12	-8.036	1.36	5.62	7.191
1.500044027e12	5.912	-4.57	6.34	-0.4761
1.500044028e12	-1.627	-8.9	2.521	-7.65
1.500044029e12	6.813	-8.197	-7.765	-4.066
1.50004403e12	-5.97	-6.246	-2.998	-0.4529
