1.50001396e12	-0.5762	-0.5042	1.864	1.685	3.314	-0.7727	3.741	-0.6384	1.848
1.500013961e12	-0.4681	-4.094	-2.455	-4.597	0.0708	0.5109	0.7367	3.806	2.53
1.500013962e12	0.5078	3.362	-4.171	-1.534	-0.5353	-3.587	2.045	-1.84	0.5865
1.500013963e12	4.258	-0.5237	-2.233	2.526	1.791	1.213	-2.529	-2.099	-1.031
1.500013964e12	-4.481	2.029	0.4865	-3.477	2.296	0.6146	0.213	-0.1813	-1.854
1.500013965e12	-4.365	3.627	2.766	4.403	-2.756	-4.747	4.881	-2.816	4.613
1.500013966e12	-4.807	4.378	3.584	0.7343	1.389	2.812	-0.7495	3.735	-2.403
1.500013967e12	-4.473	0.7507	1.441	0.7526	0.8173	-0.3143	-0.7385	-0.6128	-1.884
1.500013968e12	-1.939	-1.898	4.425	1.979	-3.135	-1.435	2.889	4.75	2.639
1.500013969e12	1.398	4.193	-0.686	2.259	-4.001	-2.688	-3.749	-1.25	-3.121
1.50001397e12	-4.378	0.9998	-2.633	-1.963	2.002	3.949	-1.75	1.711	-0.1984
1.500013971e12	-2.085	3.167	-4.552	-3.813	2.012	-1.057	-2.917	2.811	4.673
1.500013972e12	4.81	-0.5341	4.921	3.523	1.341	0.1495	4.619	-2.467	4.241
1.500013973e12	4.3	0.3052	0.7849	-0.3363	-2.933	2.311	2.538	4.779	2.654
1.500013974e12	-4.216	2.303	-0.6519	-1.602	4.323	4.924	4.521	-4.246	-2.586
1.500013975e12	-2.176	-4.178	3.393	-0.1343	1.214	-4.371	4.717	-2.148	2.919
1.500013976e12	0.9595	-2.493	-0.5786	3.774	0.3583	0.1093	1.248	2.101	-4.655
1.500013977e12	0.1953	-2.095	3.527	-2.241	4.275	-1.255	4.725	0.5872	3.845
1.500013978e12	-0.993	3.152	2.184	-4.838	-0.5988	-1.965	3.646	0.1196	3.663
1.500013979e12	1.794	1.333	1.642	-3.634	-2.725	-0.1892	2.408	3.636	1.287
1.50001398e12	-4.483	-3.043	-0.5878	1.45	1.652	2.964	-4.497	1.761	2.989
1.500013981e12	-1.675	1.282	0.343	-2.529	-1.572	-2.35	2.007	-3.306	-0.2661
1.500013982e12	4.897	4.174	-3.569	3.477	3.33	2.335	2.845	2.368	4.818
1.500013983e12	-4.695	-2.565	0.9668	-1.322	-0.8148	0.5835	4.545	-2.292	0.6635
1.500013984e12	0.5646	-0.8246	-3.535	1.973	0.7153	-3.372	1.707	-3.832	-1.744
1.500013985e12	-3.436	-1.304	1.888	3.167	-0.3595	2.557	1.752	2.828	-3.418
1.500013986e12	-2.665	-3.912	0.5573	1.436	0.3046	-0.3864	1.607	-0.7959	2.728
1.500013987e12	-1.415	0.4712	4.655	-1.999	-4.562	1.038	-1.231	4.538	-4.324
1.500013988e12	0.8649	3.684	-4.825	4.663	-3.826	-3.854	4.833	-2.835	-4.584
1.500013989e12	-1.873	1.365	-0.2368	3.936	2.399	0.06836	-3.033	4.907	-1.846
1.50001399e12	2.256	-2.887	3.164	-3.049	-0.8484	2.606	3.707	-3.537	-3.976
1.500013991e12	-2.012	1.299	-2.179	0.8826	4.653	-4.929	-3.068	4.054	-4.515
1.500013992e12	0.5371	-4.297	2.231	-2.45	4.289	-1.196	2.581	-2.203	4.745
1.500013993e12	-2.298	-4.811	2.2	-2.128	-4.92	-0.5792	-1.408	0.6592	-3.435
1.500013994e12	1.677	-4.432	1.652	-4.565	0.7776	3.218	2.06	-1.789	3.389
1.500013995e12	0.5933	0.6525	2.864	0.7935	3.608	-4.643	-1.931	3.708	2.337
1.500013996e12	-2.864	1.119	-1.729	1.634	-1.024	-1.315	0.8813	4.833	2.889
1.500013997e12	-1.068	-4.073	-1.237	-0.6171	-1.786	1.992	4.714	2.227	2.183
1.500013998e12	-2.267	-3.575	4.033	-1.082	-4.969	4.98	-0.9314	-1.735	-4.874
1.500013999e12	-4.268	0.1294	-3.071	1.061	0.8313	-0.6982	2.18	0.9595	-1.08
1.500014e12	-3.179	-0.1715	-2.966	4.725	-4.025	0.06042	1.78	-4.957	-4.683
1.500014001e12	4.323	1.42	3.094	3.433	-1.536	-2.008	-3.765	1.438	0.6598
1.500014002e12	0.04822	-2.765	-2.858	-3.198	-4.703	2.382	-1.268	1.116	1.349
1.500014003e12	4.221	4.873	-2.159	4.595	-0.78	-0.3253	-2.036	0.4822	4.648
1.500014004e12	-0.3192	1.893	-0.8875	2.663	3.859	4.307	-3.371	-2.614	3.166
1.500014005e12	-4.222	-2.642	4.057	1.97	2.476	-1.668	1.088	-3.684	-0.4736
1.500014006e12	-3.215	-0.9296	-4.124	-4.905	-1.37	-0.9924	1.628	2.267	2.054
1.500014007e12	3.688	4.172	-4.43	-1.833	-2.728	-2.349	3.06	4.304	-4.509
1.500014008e12	-0.1953	-0.2362	-4.434	-0.7703	1.481	-1.24	3.527	-1.615	2.487
1.500014009e12	-0.6201	-1.24	0.3967	-4.377	-0.3033	-0.9613	-4.306	2.227	0.01831
1.50001401e12	2.602	-2.664	-2.568	-4.423	1.251	-3.406	4.911	-1.442	-1.295
1.500014011e12	2.378	-4.699	2.245	-1.454	-0.495	3.991	-3.729	-3.749	-0.766
1.500014012e12	-0.6061	-2.642	-1.467	-0.1068	-0.4657	2.722	-4.321	-0.7489	-1.373
1.500014013e12	-0.3497	2.396	-2.892	-0.6372	0.4156	-4.507	-4.958	-3.949	3.395
1.500014014e12	-3.274	-4.905	-4.474	0.5164	1.872	-1.03	0.932	-0.1123	-2.996
1.500014015e12	-0.4559	1.795	-1.288	-4.622	4.796	2.869	2.891	2.614	2.274
1.500014016e12	0.3076	2.582	4.62	-3.915	0.3485	4.612	-1.48	-2.961	-0.8173
1.500014017e12	4.819	4.152	-3.958	4.464	2.435	-2.808	-3.693	4.258	-4.255
1.500014018e12	-2.083	2.45	-3.718	0.8221	0.8252	2.192	-4.4	2.305	-3.693
1.500014019e12	-0.1733	3.871	2.956	3.642	-2.455	1.128	0.07202	4.079	1.984
1.50001402e12	2.532	3.68	-1.822	0.3699	0.3937	-0.5322	-1.108	-3.425	-3.745
1.500014021e12	1.639	4.327	0.6641	-3.322	-2.441	-0.78	4.846	1.183	4.885
1.500014022e12	-3.203	-3.284	0.379	-0.4443	3.075	1.064	3.871	-0.3314	-0.368
1.500014023e12	4.62	-2.269	-1.901	4.354	-3.149	-4.557	-2.38	1.393	-3.448
1.500014024e12	-4.677	-2.909	2.676	-4.659	3.716	3.949	4.178	-2.588	4.28
1.500014025e12	3.661	-3.427	-1.367	-4.507	-1.675	-0.6512	1.797	2.412	3.198
1.500014026e12	-2.101	-2.732	-1.163	4.67	-3.653	2.657	3.3	-0.5023	2.89
1.500014027e12	-1.707	-3.663	-2.983	-1.646	0.02625	2.609	2.164	1.494	-0.777
1.500014028e12	-4.963	0.365	-4.667	1.401	-4.03	-1.353	-1.287	0.02625	4.188
1.500014029e12	-0.4675	4.698	-4.055	4.554	-0.3857	-3.453	-3.917	0.8917	1.022
1.50001403e12	0.9192	3.097	-1.847	2.04	-0.1343	-0.1056	-1.542	0.473	1.526
1.500014031e12	-2.181	0.7263	-3.997	-3.095	2.607	-3.494	2.261	-3.607	4.713
1.500014032e12	1.243	-0.2612	4.794	-1.583	3.757	-4.965	0.5304	-4.738	0.2014
1.500014033e12	2.702	2.729	-1.154	-3.356	-0.4791	-4.113	1.633	-0.4187	4.249
1.500014034e12	4.001	3.057	0.09949	4.313	-1.446	-0.6866	-1.941	-4.603	3.773
1.500014035e12	-1.617	-4.222	-3.159	4.326	0.6329	-1.334	-1.826	-1.013	-0.5237
1.500014036e12	-1.223	-1.343	-4.893	-2.537	2.996	-4.594	-4.169	3.331	-3.643
1.500014037e12	2.823	-1.749	4.944	-0.3998	0.9521	0.6421	-1.582	-2.322	0.04639
1.500014038e12	-3.52	1.899	3.629	4.215	-1.071	1.83	-2.007	-0.02991	0.3833
1.500014039e12	-3.983	-4.623	2.805	-2.561	4.087	4.869	-2.585	1.205	1.539
1.50001404e12	-3.563	-2.019	-0.2423	0.8722	-4.349	-3.303	2.106	-1.106	4.667
1.500014041e12	-1.157	3.915	4.377	-0.9924	2.318	0.7373	0.6744	2.341	2.022
1.500014042e12	-3.494	3.906	3.541	4.734	-1.352	-2.324	-4.75	-0.9546	3.91
1.500014043e12	-3.243	1.846	1.475	2.244	3.337	2.869	0.5743	-1.203	1.915
1.500014044e12	2.673	-0.3613	-3.759	2.336	-1.993	-1.384	0.5121	3.799	4.559
1.500014045e12	-2.289	-1.585	2.832	0.7709	-2.717	1.874	1.656	-2.374	2.465
1.500014046e12	-2.834	2.365	4.75	-1.019	0.8502	3.049	1.321	-3.324	3.768
1.500014047e12	-0.8411	1.47	-3.28	3.322	1.401	0.5743	0.05127	-3.762	1.192
1.500014048e12	0.2722	-2.09	-1.396	-3.681	-0.6439	4.796	-4.014	-2.061	-0.6085
1.500014049e12	1.14	1.446	-3.17	2.584	-1.841	4.442	1.804	-2.394	2.627
1.50001405e12	0.6195	-1.914	-2.773	-3.785	-4.024	4.919	2.707	0.8905	4.996
1.500014051e12	2.853	-1.317	3.038	-2.588	0.8545	1.251	-2.984	-3.655	0.7385
1.500014052e12	2.21	-0.307	-3.383	3.538	1.041	2.253	-0.2087	1.102	2.701
1.500014053e12	-4.128	2.432	-4.943	3.101	1.958	-4.435	0.9137	-1.576	-4.456
1.500014054e12	-0.3131	3.341	3.376	-3.449	-3.166	-3.777	0.611	3.278	-3.202
1.500014055e12	0.03906	2.274	-0.2808	-3.041	0.7666	4.666	-0.7806	0.2814	2.709
1.500014056e12	-0.5518	-3.517	-0.0177	-3.912	-2.2	2.398	0.3101	-0.8142	1.858
1.500014057e12	2.511	2.065	3.034	3.466	2.953	-3.896	-2.737	-1.674	-2.104
1.500014058e12	1.482	-0.9283	3.079	-3.059	3.664	0.6317	-1.531	-2.3	-4.72
1.500014059e12	-4.164	-2.533	-1.821	-1.754	2.15	4.542	-1.83	-1.312	3.295
1.50001406e12	-1.241	-1.255	4.188	-3.49	-4.709	-2.455	-1.159	-0.4834	1.603
1.500014061e12	-4.114	-0.2454	-4.2	3.674	-0.9961	-1.584	-4.406	-4.491	1.247
1.500014062e12	-3.511	3.121	-0.09216	1.729	-1.188	-0.6464	4.744	-0.01526	4.669
1.500014063e12	1.759	-3.223	-1.66	1.691	2.059	-0.1349	2.324	2.106	1.107
1.500014064e12	2.061	4.505	-1.894	-0.7025	-4.73	3.444	2.642	-0.3619	-4.409
1.500014065e12	4.928	-3.146	-3.734	3.975	4.001	1.467	0.7605	0.9967	1.37
1.500014066e12	2.919	-1.84	0.6628	-4.486	2.183	-2.648	-3.405	3.723	-2.54
1.500014067e12	1.37	-3.489	4.374	-4.55	-3.047	3.087	-1.042	-0.5176	2.091
1.500014068e12	-3.954	2.003	4.934	-0.3522	-1.687	2.786	0.7306	-0.3668	1.055
1.500014069e12	-1.385	4.321	3.608	-4.109	0.304	-3.32	-2.7	-3.81	-2.081
1.50001407e12	2.285	-4.904	-2.269	-2.297	-3.041	-1.21	-1.235	0.7532	0.6842
1.500014071e12	1.853	-2.84	-1.064	-3.712	4.437	4.749	1.613	0.5286	-2.092
1.500014072e12	1.143	-3.868	-0.7251	4.671	4.504	4.678	4.525	3.188	0.9369
1.500014073e12	4.016	-4.304	4.125	-2.374	0.5231	-3.846	1.076	3.228	1.287
1.500014074e12	1.509	0.5957	2.115	-2.287	-2.382	-0.7086	-0.3973	-3.528	-1.973
1.500014075e12	-1.586	-1.335	-3.843	-4.474	4.377	-3.619	1.899	-1.99	0.7257
1.500014076e12	2.126	3.483	-0.7227	-2.287	2.455	4.698	-1.585	4.742	2.027
1.500014077e12	-4.734	3.341	2.75	-1.644	4.214	-3.432	4.802	-4.681	2.91
1.500014078e12	-4.515	1.309	-3.213	2.029	0.7941	4.68	3.657	-2.365	-3.552
1.500014079e12	4.124	3.474	-0.2075	0.7452	2.14	3.628	-4.232	-0.592	-4.812
1.50001408e12	-4.73	0.8734	-4.581	1.197	1.68	-1.4	3.349	0.9003	-0.1453
1.500014081e12	-3.492	2.895	-1.167	-4.566	-1.884	1.683	1.928	3.947	-2.183
1.500014082e12	4.638	3.508	4.982	-1.578	-4.85	-2.358	4.086	-3.564	-1.409
1.500014083e12	-0.5426	3.539	2.391	-1.627	3.994	1.462	-1.669	-1.967	1.093
1.500014084e12	4.717	-1.796	2.957	-1.617	-4.051	1.336	1.646	-3.218	4.916
1.500014085e12	-3.138	3.665	-4.075	-4.292	1.147	0.8203	3.156	3.868	-4.606
1.500014086e12	-3.568	-3.757	-0.3827	3.463	-2.008	-4.81	2.161	-3.097	0.5157
1.500014087e12	1.692	-0.2222	2.855	2.188	0.7782	0.7587	3.989	-4.463	2.773
1.500014088e12	3.67	0.3345	1.367	-3.036	-1.729	-2.91	-4.263	0.1447	-1.307
1.500014089e12	3.4	-2.578	2.535	-2.532	-3.311	1.61	3.092	2.183	-1.658
1.50001409e12	-4.056	-2.458	-0.3961	-3.794	-3.316	4.351	0.005493	-0.2521	2.175
1.500014091e12	0.7886	0.8527	-0.2765	4.813	2.755	-3.393	3.453	-0.02808	-2.144
1.500014092e12	-0.9204	0.07629	-1.99	4.441	-0.2441	0.5603	2.334	-3.079	-3.393
1.500014093e12	-0.02136	-2.796	-1.051	-0.13	-3.671	0.943	3.329	-2.02	-0.473
1.500014094e12	3.561	4.338	-1.63	-4.07	0.8624	-3.765	1.501	-2.432	3.882
1.500014095e12	-0.3302	1.193	0.8527	-3.297	-4.131	1.489	-0.1886	1.833	1.329
1.500014096e12	-4.697	-3.882	4.524	-1.307	-2.371	-0.3497	4.325	0.4303	-1.584
1.500014097e12	3.054	-0.1099	-2.204	1.349	-4.32	-2.094	-0.8484	1.534	4.966
1.500014098e12	0.5579	-0.8844	3.842	4.238	-0.4791	2.366	-2.201	0.8215	-0.2148
1.500014099e12	-1.374	3.421	-4.006	-0.6494	4.48	0.02563	1.6	0.05188	1.996
1.5000141e12	-2.069	2.715	-0.04944	3.962	4.545	-3.129	-1.29	2.722	4.788
1.500014101e12	4.526	-3.949	3.471	1.451	-4.47	3.893	-2.254	4.407	-2.555
1.500014102e12	4.789	0.6665	-0.6836	-2.509	-2.018	-3.119	0.2838	-2.643	2.726
1.500014103e12	2.495	-2.025	2.831	-1.105	1.493	-2.286	4.302	4.246	3.313
1.500014104e12	-0.6964	3.446	1.272	2.354	3.047	1.371	0.5151	2.408	-4.826
1.500014105e12	-3.917	0.7196	2.286	4.609	-3.836	-4.116	-0.9656	2.217	4.203
1.500014106e12	-0.8832	1.951	-1.771	0.6268	-0.4675	0.6104	-4.791	0.07507	-1.029
1.500014107e12	-1.122	1.624	4.579	-0.9161	3.646	-2.701	-2.302	-1.034	-0.3766
1.500014108e12	0.7623	0.8203	3.707	-1.439	1.315	-1.212	4.124	-1.254	1.834
1.500014109e12	-1.185	0.2747	-4.158	-1.866	2.823	0.5255	0.1538	1.132	3.689
1.50001411e12	0.4401	0.2393	-3.035	2.531	0.1807	4.33	-2.664	-1.975	-2.641
1.500014111e12	4.823	1.988	4.545	-3.192	-1.422	-0.2002	3.688	-0.4187	1.409
1.500014112e12	3.329	-2.007	4.858	-1.394	3.818	2.587	0.6476	0.675	-0.2502
1.500014113e12	1.713	-2.04	-2.484	4.67	3.974	4.413	-4.347	1.445	-2.823
1.500014114e12	-3.632	-2.835	-2.402	-0.9625	2.268	-0.5011	3.904	1.328	1.824
1.500014115e12	0.1752	-0.7745	-0.6573	2.14	-3.992	4.946	-1.89	1.271	3.732
1.500014116e12	-2.459	3.926	2.182	-4.741	4.988	2.413	-1.131	4.812	3.666
1.500014117e12	-4.51	0.5414	4.299	-0.1093	-3.127	2.156	-2.996	-4.464	-0.9137
1.500014118e12	-1.086	-2.596	-3.578	1.868	1.539	-2.256	-0.9979	-4.861	-4.487
1.500014119e12	2.071	-0.04211	-4.899	-4.384	3.369	-0.4297	2.458	-3.353	4.661
1.50001412e12	-1.619	-2.8	-3.099	2.118	4.643	0.8826	-4.131	1.51	-4.341
1.500014121e12	-4.379	0.9247	0.6842	-0.578	0.9668	3.787	-2.958	1.281	-4.15
1.500014122e12	-3.86	-3.356	-1.153	1.248	1.643	-2.183	-4.943	-0.1654	-3.439
1.500014123e12	-3.61	-1.835	4.57	-4.184	-1.472	3.672	4.885	-3.906	2.32
1.500014124e12	-3.915	0.09521	1.249	-1.34	0.7288	-2.641	-3.24	-4.912	-1.34
1.500014125e12	-2.865	-0.567	-4.815	2.228	1.653	-1.873	1.573	-2.516	1.49
1.500014126e12	-2.01	-2.532	-3.087	2.378	0.8215	-4.288	-3.306	1.041	-1.334
1.500014127e12	3.252	-4.637	-2.119	3.553	-1.755	3.365	0.9369	4.796	0.8813
1.500014128e12	-0.13	-0.07263	1.104	-4.986	-0.6604	-0.03601	1.304	-4.75	-2.127
1.500014129e12	-0.8453	3.539	-3.111	3.214	-0.06165	-3.643	1.482	4.39	3.641
1.50001413e12	-4.966	-4.944	-4.866	-1.77	-0.06653	-0.3271	2.772	-3.781	3.864
1.500014131e12	-0.1935	1.452	-2.271	2.398	1.682	-1.233	0.7043	1.646	1.115
1.500014132e12	1.66	0.8563	1.219	-3.993	4.597	-4.12	-2.792	-3.072	2.774
1.500014133e12	4.29	1.613	-4.775	3.349	3.99	-1.448	0.6409	1.339	-3.245
1.500014134e12	-2.894	-3.22	1.077	-2.838	3.002	-2.323	3.86	-4.505	-0.1648
1.500014135e12	-4.249	-1.448	2.894	-2.548	2.297	-2.458	3.094	2.834	0.9216
1.500014136e12	-0.7275	-1.531	-0.8319	-2.479	-2.02	1.049	2.596	3.396	-3.839
1.500014137e12	1.485	3.018	-3.374	0.2448	2.91	-4.509	3.608	4.321	0.8124
1.500014138e12	3.016	4.883	-3.493	4.851	-2.585	2.637	-1.414	-3.239	-1.94
1.500014139e12	4.399	3.605	4.323	0.5133	-2.165	3.734	2.36	1.981	-4.658
1.50001414e12	2.268	0.2332	-3.42	2.49	4.762	-0.9503	2.798	-0.343	-1.552
1.500014141e12	1.613	-2.034	0.7947	-0.6451	3.695	-0.9973	-3.101	0.9607	2.169
1.500014142e12	1.169	0.9338	4.855	4.382	-1.369	1.674	-1.063	-3.876	-2.652
1.500014143e12	-3.405	-4.022	-4.894	3.348	1.603	4.114	4.016	-3.87	-4.366
1.500014144e12	-0.2411	-2.999	-3.578	4.534	-1.682	1.903	-2.809	-2.692	-3.129
1.500014145e12	3.392	3.824	-1.02	-1.79	0.9631	-1.407	3.842	-1.443	4.987
1.500014146e12	-4.193	-2.089	1.725	1.233	1.824	1.284	-1.457	0.6732	1.763
1.500014147e12	1.274	4.706	1.458	-4.186	-4.075	1.392	0.589	1.355	0.816
1.500014148e12	-3.906	2.379	3.86	1.653	-1.713	-0.9283	-0.9711	1.612	-3.339
1.500014149e12	-1.675	3.173	3.969	4.765	-1.037	2.277	1.166	-4.64	-3.27
1.50001415e12	4.774	4.724	3.895	1.248	1.115	-4.924	-1.151	4.223	1.638
1.500014151e12	1.988	4.019	3.724	-2.222	-4.754	0.8813	4.84	0.6775	-1.987
1.500014152e12	4.983	1.74	1.928	-2.138	4.696	1.286	1.198	-4.694	-2.615
1.500014153e12	-0.7916	3.451	4.733	0.8966	-2.636	-1.454	0.6555	4.426	-4.447
1.500014154e12	2.042	1.839	4.578	-0.7788	2.551	2.745	4.068	2.43	-4.899
1.500014155e12	-0.5212	4.645	3.271	-1.611	-3.329	-3.427	-3.571	3.995	-0.9845
1.500014156e12	-3.846	1.848	-3.977	4.208	-3.138	-1.862	-2.454	-4.24	-4.501
1.500014157e12	-2.371	-1.74	-0.1147	0.6567	1.878	-3.788	4.461	2.456	1.215
1.500014158e12	-4.627	3.469	-0.02625	0.5872	0.2887	3.582	-2.274	-1.957	2.725
1.500014159e12	2.49	-0.1062	-2.908	2.43	4.091	2.175	-3.582	-0.4327	-0.2557
1.50001416e12	2.263	-3.554	-4.922	-3.212	-1.322	1.162	0.1184	4.065	-1.329
1.500014161e12	3.234	-1.005	0.3174	-0.8856	-3.003	-2.733	3.762	4.902	-4.418
1.500014162e12	3.168	0.7324	-1.316	-0.9174	1.947	-3.279	1.571	-1.385	-1.224
1.500014163e12	1.836	-2.434	4.69	-2.338	-0.08972	4.91	4.683	2.474	-1.354
1.500014164e12	-1.005	-3.954	2.633	4.435	2.472	-4.336	3.641	-3.497	-2.35
1.500014165e12	-0.7104	2.32	-1.533	1.733	4.757	-2.91	-0.01099	-3.232	-2.365
1.500014166e12	-1.979	-0.9595	-0.9412	4.566	-1.191	-3.427	-2.248	1.431	4.722
1.500014167e12	-1.602	1.025	-4.882	1.245	-1.175	1.403	1.354	2.979	2.166
1.500014168e12	0.4749	-1.71	1.132	-2.043	1.993	1.676	4.558	-2.981	0.09521
1.500014169e12	3.122	0.05554	3.387	-4.874	4.035	-4.985	-2.235	-0.564	-3.979
1.50001417e12	-4.108	4.159	-4.8	-4.812	4.927	-4.449	-3.005	4.707	1.978
1.500014171e12	3.359	-3.93	3.146	0.4077	-0.4944	-4.077	3.242	4.694	4.875
1.500014172e12	2.39	4.808	-3.253	-0.01953	4.297	-2.16	-4.604	-0.7037	0.8539
1.500014173e12	-2.359	-2.541	2.593	-1.627	-3.423	-0.04089	-4.708	4.782	-3.082
1.500014174e12	0.2075	-3.222	2.827	2.489	-4.57	-0.8557	-1.906	4.316	-2.853
1.500014175e12	-1.117	-3.989	-1.589	1.565	1.107	-3.114	-0.965	0.9326	4.678
1.500014176e12	-3.184	-1.42	4.036	1.819	-1.049	-1.339	-3.584	1.866	-4.514
1.500014177e12	-4.91	-1.457	4.243	3.856	-0.5908	-2.609	3.759	-4.871	2.797
1.500014178e12	-4.048	3.392	-1.741	3.183	0.7904	0.741	1.546	-4.877	4.399
1.500014179e12	2.43	-3.715	1.224	4.677	-2.749	3.743	2.569	3.116	2.56
1.50001418e12	-1.752	-1.207	2.767	3.469	-4.15	0.564	-1.766	0.9027	4.55
1.500014181e12	-1.369	3.756	2.479	0.8875	1.47	-4.097	-4.904	-0.9338	-1.013
1.500014182e12	-3.246	0.8594	0.8124	1.454	-2.124	-0.5286	-3.41	-4.507	-0.7837
1.500014183e12	-3.071	1.899	3.47	0.7104	-4.556	-3.979	-1.907	2.19	-0.7605
1.500014184e12	2.393	1.965	0.8435	1.693	-4.037	4.59	-3.347	-0.6567	0.3864
1.500014185e12	3.829	-2.485	-4.274	-0.7391	4.059	-4.244	1.84	4.011	-3.398
1.500014186e12	-4.547	-2.228	-0.9583	-3.406	3.061	-0.2405	0.7129	-2.212	-0.8051
1.500014187e12	-4.927	-2.991	3.142	2.072	-0.5737	-3.329	-0.6555	3.772	4.18
1.500014188e12	-4.074	-4.034	-1.801	-1.497	-3.597	4.774	1.913	-3.938	4.904
1.500014189e12	2.39	-2.101	2.997	2.939	2.455	3.07	-3.19	1.945	1.321
1.50001419e12	0.2417	-2.388	1.028	-0.8563	2.797	0.4773	2.663	-2.406	4.68
1.500014191e12	-0.932	0.9491	1.407	4.124	-2.862	2.914	2.429	4.182	-2.448
1.500014192e12	-4.577	-4.36	-0.2899	2.106	-3.029	-3.095	-0.3235	2.279	3.477
1.500014193e12	2.033	-4.778	4.468	-1.879	1.276	-0.6793	3.782	2.985	1.122
1.500014194e12	4.11	-1.63	-4.498	-1.529	-1.732	1.633	-1.868	-3.356	-4.99
1.500014195e12	4.19	-2.54	-3.625	2.037	1.774	-2.015	3.592	-4.48	2.287
1.500014196e12	1.23	0.7275	-0.6329	1.516	1.55	3.709	-0.1215	2.296	1.951
1.500014197e12	1.207	-0.365	0.5725	-0.9851	0.7318	3.738	-2.672	1.106	1.05
1.500014198e12	-4.166	3.771	-1.06	0.7587	-0.1385	2.366	3.787	-1.743	-1.812
1.500014199e12	2.193	-2.53	1.529	-4.223	-2.212	2.757	0.8789	-1.745	3.81
1.5000142e12	3.851	1.601	-2.552	-1.495	-4.839	1.083	4.409	-4.51	0.4071
1.500014201e12	0.5188	-4.263	2.853	-2.73	3.089	-3.774	3.356	-0.03113	-3.489
1.500014202e12	0.2777	3.019	4.962	0.2124	-2.723	2.585	-0.481	4.432	2.437
1.500014203e12	-3.201	-0.1208	1.339	-3.884	2.66	3.683	0.2924	-3.776	-1.112
1.500014204e12	4.86	0.08789	1.374	1.522	3.995	1.842	-1.074	2.081	3.069
1.500014205e12	3.712	0.1929	-2.407	2.399	1.957	3.967	1.961	-4.373	3.589
1.500014206e12	-4.99	-0.4626	-0.9857	1.409	3.191	4.939	-3.433	-4.807	-1.13
1.500014207e12	-3.823	4.982	4.614	-2.809	-2.396	0.7159	0.528	-2.087	-1.235
1.500014208e12	-1.059	0.2289	-4.189	1.515	-2.22	-3.908	0.4688	-4.119	4.321
1.500014209e12	2.693	4.489	-0.7117	-4.589	0.3864	4.145	-3.16	3.24	3.829
1.50001421e12	-1.407	3.68	2.166	2.946	3.4	4.797	-1.95	0.9906	3.766
1.500014211e12	-2.32	1.07	1.743	0.1978	3.386	4.221	4.221	4.618	0.8026
1.500014212e12	-4.976	3.74	2.308	3.479	4.606	-0.6805	1.859	4.722	-1.745
1.500014213e12	3.9	4.988	-4.739	-1.767	3.574	2.006	0.9491	-4.818	-2.663
1.500014214e12	-2.578	-2.065	-0.5701	-2.102	-2.298	0.4236	0.6305	2.69	-4.406
1.500014215e12	-3.839	0.91	3.498	2.06	3.905	-2.647	-4.596	-1.72	-2.299
1.500014216e12	2.642	4.67	-4.966	-2.481	-2.387	-2.189	-2.921	-2.055	-1.99
1.500014217e12	2.963	-1.629	4.156	1.649	1.456	2.214	-3.544	1.216	3.033
1.500014218e12	4.964	2.935	-4.36	3.955	-1.314	2.896	-4.542	-3.228	1.611
1.500014219e12	0.7977	-4.987	2.957	2.988	-0.06409	-1.09	-1.278	3.105	-0.8441
1.50001422e12	3.438	-1.735	0.04578	-1.107	2.516	2.756	-3.716	1.44	3.882
1.500014221e12	-0.4382	-4.532	-4.814	0.09155	-1.5	3.421	2.958	1.296	0.3973
1.500014222e12	-4.491	-2.246	4.227	3.673	0.5688	-2.234	-4.172	-3.363	0.2325
1.500014223e12	-1.674	3.123	-2.366	-2.978	-3.424	-0.2972	4.133	-3.5	3.842
1.500014224e12	-0.3979	0.7397	1.44	-2.128	-1.119	-3.314	-2.385	-4.015	-3.392
1.500014225e12	-4.102	-0.6995	2.816	-2.442	4.161	-1.331	-0.6982	0.9064	1.792
1.500014226e12	2.273	-4.045	3.364	-0.8484	-1.865	-1.29	4.616	-1.03	1.063
1.500014227e12	3.439	3.102	2.819	-0.1611	1.332	-1.788	-3.713	-2.091	-0.2466
1.500014228e12	-2.54	-0.5994	-4.496	2.682	-2.525	2.147	2.44	-3.931	-3.104
1.500014229e12	-0.9064	0.7837	4.548	-3.751	3.134	-0.5396	-4.247	0.1428	2.75
1.50001423e12	-0.9186	-4.664	2.495	-0.4773	-4.838	0.7544	-4.75	3.363	2.872
1.500014231e12	-2.664	-0.1575	-2.064	3.937	0.7013	-4.703	2.349	3.589	0.697
1.500014232e12	-3.588	-3.904	-1.656	2.874	-1.53	-2.582	0.9991	-0.9662	3.637
1.500014233e12	1.15	2.501	-3.197	2.177	1.193	-1.927	-2.183	2.954	0.9808
1.500014234e12	-4.269	3.892	4.731	1.534	-2.239	-1.297	4.555	-1.743	-1.096
1.500014235e12	-0.4987	-2.414	-3.749	-1.273	-2.657	-4.778	1.741	-0.4132	-2.063
1.500014236e12	4.039	-4.097	-0.8282	4.972	-3.159	-0.8282	4.684	1.051	2.046
1.500014237e12	-0.932	3.508	-3.989	4.115	4.113	-2.216	0.4126	1.992	0.7593
1.500014238e12	-1.504	3.302	0.7623	1.727	-0.5048	4.795	-3.341	1.53	2.537
