1.500008336e12	7.456	9.857	-5.826	-8.912	7.489	2.189	-6.509	-0.7007	-0.9583
1.500008337e12	-9.95	8.926	-7.687	9.525	-7.162	-3.779	6.255	-3.162	-6.396
1.500008338e12	5.997	9.966	-2.847	0.3381	7.971	-3.859	8.766	1.387	2.952
1.500008339e12	-8.967	0.3772	-4.929	-7.516	-9.644	5.873	9.707	9.546	3.208
1.50000834e12	-9.382	7.66	2.579	-8.855	3.229	-0.8899	-7.913	2.169	-8.873
1.500008341e12	-2.053	-1.232	2.66	-3.075	9.696	1.143	0.1013	-0.6372	0.06104
1.500008342e12	2.028	8.219	6.105	-0.4211	-6.962	5.111	-6.826	8.347	-0.4138
1.500008343e12	-2.186	-3.397	3.784	9.065	-1.881	3.641	5.096	-2.373	3.463
1.500008344e12	1.692	9.077	-2.999	6.918	3.059	-0.9412	3.822	-9.457	-9.218
1.500008345e12	-9.331	-3.959	5.42	-3.396	7.931	-2.614	7.943	9.385	5.068
1.500008346e12	-8.634	-9.727	6.567	7.473	6.622	-9.447	-8.484	-8.217	-4.396
1.500008347e12	3.223	-8.627	-3.336	-9.203	8.269	-1.858	-0.07935	7.849	-5.632
1.500008348e12	3.757	6.681	7.665	-7.657	9.235	-8.425	0.6274	4.141	4.683
1.500008349e12	-7.952	-5.658	-4.441	-7.357	-0.7092	-1.067	7.803	-4.736	-8.218
1.50000835e12	-4.985	-6.53	9.539	1.377	7.419	-4.519	-2.513	6.499	-2.583
1.500008351e12	9.296	7.628	-1.495	-3.32	-6.718	-4.431	-9.823	1.383	1.783
1.500008352e12	4.575	5.894	-8.286	-9.264	-1.654	3.267	5.355	9.584	3.853
1.500008353e12	1.906	8.287	5.997	7.968	2.224	-6.515	-3.926	7.583	-9.729
1.500008354e12	9.189	1.752	7.211	7.633	6.979	0.1892	-3.625	-6.666	5.742
1.500008355e12	-4.771	1.808	-1.682	-2.495	-7.913	-8.774	-1.893	9.049	-6.711
1.500008356e12	-7.412	-9.465	7.659	7.939	-6.735	3.685	6.151	9.819	-8.567
1.500008357e12	0.5237	-2.455	-8.754	4.005	9.969	1.255	-4.476	-8.879	6.492
1.500008358e12	2.85	-1.693	-3.38	-5.271	8.59	1.482	0.8411	9.279	-7.075
1.500008359e12	-1.633	-9.474	2.434	2.465	-1.075	4.292	-0.5432	-9.692	4.135
1.50000836e12	7.024	1.008	4.376	-6.111	1.056	-7.858	1.085	1.89	5.311
1.500008361e12	5.64	2.33	-3.7	-6.193	9.144	-4.91	4.287	7.993	6.084
1.500008362e12	6.276	8.419	1.405	5.66	-7.111	-2.222	5.656	-7.335	-1.951
1.500008363e12	8.822	-7.75	9.514	-3.646	4.772	-3.033	-0.8496	-2.283	8.937
1.500008364e12	-7.218	-9.406	-8.345	3.706	6.072	1.98	-0.8984	-6.891	3.986
1.500008365e12	6.25	2.147	-6.968	2.012	2.637	3.97	9.763	5.518	-2.233
1.500008366e12	-1.129	6.926	4.852	3.685	-8.219	1.897	-6.583	0.2673	-3.691
1.500008367e12	-3.621	9.788	-3.347	2.076	5.231	-6.985	-9.467	6.373	-7.548
1.500008368e12	5.699	1.046	-8.069	4.131	9.272	0.592	-4.91	-1.65	1.703
1.500008369e12	-5.527	-3.535	-8.978	-3.849	6.688	-4.189	3.605	5.842	-3.944
1.50000837e12	-1.49	-1.721	9.144	3.044	5.593	7.734	8.544	0.8765	0.09644
1.500008371e12	5.99	4.733	3.273	2.251	6.896	7.338	8.507	-1.548	-9.41
1.500008372e12	-3.676	-8.53	5.32	-5.906	-8.296	-2.388	-9.799	-0.2844	5.256
1.500008373e12	-0.426	0.5469	-6.522	-3.959	6.902	-2.971	-8.634	2.708	7.247
1.500008374e12	-8.284	3.428	2.667	-4.985	-8.083	-1.793	1.967	-8.662	9.22
1.500008375e12	5.948	-8.34	-2.705	-7.566	-9.276	-0.6262	-3.131	-6.284	8.416
1.500008376e12	3.741	0.5505	-4.561	1.191	2.025	-0.06714	2.417	-1.53	-6.92
1.500008377e12	7.115	9.479	-2.5	8.413	7.351	8.408	3.524	4.8	-8.728
1.500008378e12	-0.01831	5.839	-4.923	4.695	6.18	-8.558	-9.761	-5.863	1.561
1.500008379e12	-7.191	-6.829	1.578	-6.2	-0.05249	-9.204	-3.043	-5.775	9.666
1.50000838e12	7.302	7.81	-6.505	-8.988	-3.032	8.702	7.758	8.236	5.396
1.500008381e12	-2.43	-2.742	8.467	5.415	3.593	-6.897	6.683	-3.395	-7.307
1.500008382e12	0.2795	-2.397	-6.267	6.056	-0.1721	6.94	-4.655	-3.877	0.47
1.500008383e12	-2.098	7.206	-4.412	4.373	-8.877	4.187	-9.392	7.684	-5.566
1.500008384e12	6.509	9.44	-0.1904	-3.398	-6.163	-2.979	-4.386	3.701	3.75
1.500008385e12	-6.294	8.06	4.8	-4.937	-8.846	2.737	8.762	-0.5383	-8.221
1.500008386e12	-3.456	-7.329	7.283	-3.477	1.816	-1.439	2.065	5.288	-0.4443
1.500008387e12	1.428	-6.96	-8.621	8.45	-3.66	7.648	-4.596	0.9912	-5.931
1.500008388e12	8.947	3.049	-9.85	8.993	5.52	-9.485	-1.945	-0.9351	-1.588
1.500008389e12	8.647	-6.055	4.163	3.451	3.893	1.486	8.21	-9.681	-3.568
1.50000839e12	4.374	2.378	-2.499	-1.025	-6.934	5.837	7.876	-4.076	-9.854
1.500008391e12	-0.2136	-1.859	7.225	-2.607	1.537	5.292	8.167	-3.137	6.746
1.500008392e12	-5.504	-2.653	-2.281	5.63	8.561	3.636	8.599	-9.175	6.981
1.500008393e12	4.502	-5.396	3.5	-2.435	-0.7959	-7.302	-3.405	4.575	0.1282
1.500008394e12	8.176	-1.086	-5.168	1.549	-1.222	-4.912	1.931	-4.861	-9.33
1.500008395e12	-2.99	8.12	3.9	0.7349	-6.422	-5.73	-3.954	6.332	9.229
1.500008396e12	6.539	0.9143	-5.159	3.116	-1.863	-8.951	4.095	9.07	-2.134
1.500008397e12	-0.5835	-8.823	-2.891	6.647	-2.429	8.209	3.259	5.603	-2.502
1.500008398e12	4.955	3.005	8.574	-9.679	7.258	1.102	9.9	8.519	4.431
1.500008399e12	8.563	7.699	-7.689	-2.816	-0.2686	7.549	6.96	6.345	-5.974
1.5000084e12	-8.984	-0.8704	5.032	-7.748	-4.496	9.471	8.068	-4.286	7.02
1.500008401e12	4.795	7.615	-7.222	0.6311	-1.892	-0.6787	9.844	-1.312	-6.471
1.500008402e12	4.036	-8.4	0.697	-0.9729	-6.835	3.315	-0.8752	4.789	3.435
1.500008403e12	-1.98	-1.753	-5.128	6.128	7.401	6.099	2.57	2.048	5.988
1.500008404e12	-6.033	8.884	6.398	2.576	-3.425	-0.003662	-9.598	-7.069	-7.478
1.500008405e12	1.266	-6.267	-2.964	-2.38	-8.65	7.717	-2.733	-9.082	-3.68
1.500008406e12	-1.855	-8.771	-8.257	-8.539	-0.2112	-9.342	-4.362	3.517	4.72
1.500008407e12	6.578	2.408	2.285	-4.331	-6.233	8.176	-0.5981	-0.5652	7.061
1.500008408e12	4.794	7.26	-0.4126	-2.787	6.984	-9.572	7.502	-2.411	-5.074
1.500008409e12	-3.868	2.164	-6.345	4.855	9.124	-1.827	1.25	-5.32	7.834
1.50000841e12	-2.258	4.028	4.243	8.905	-1.688	8.579	-5.14	9.131	3.202
1.500008411e12	4.904	-7.552	0.6018	9.315	-6.855	-6.868	-4.897	8.186	0.78
1.500008412e12	-3.86	2.814	3.39	-6.312	-0.9473	7.594	1.851	4.309	4.087
1.500008413e12	-9.288	-2.008	-4.128	-1.235	-3.866	-0.03296	-9.054	-7.08	-9.594
1.500008414e12	4.398	-6.638	-2.129	5.254	-2.57	-9.882	7.062	2.653	5.228
1.500008415e12	7.683	-8.162	-5.088	-5.532	6.926	0.7471	-9.943	-9.937	3.373
1.500008416e12	-1.492	-4.109	-2.236	1.591	0.0647	-3.978	3.433	-7.559	-6.785
1.500008417e12	-4.999	-1.23	6.24	-5.88	-9.399	-4.683	-4.987	7.828	-2.029
1.500008418e12	-4.44	-7.693	-5.398	2.577	-2.843	8.483	-0.21	-6.589	8.489
1.500008419e12	5.153	3.823	8.857	1.172	-1.329	9.138	-9.749	-2.192	7.914
1.50000842e12	2.236	3.835	7.526	-3.583	9.537	4.449	-4.084	7.073	-7.557
1.500008421e12	-0.1697	-5.414	5.238	6.149	-3.182	-9.102	2.736	-2.371	5.608
1.500008422e12	-1.444	-5.824	1.039	3.569	-4.792	2.742	9.802	2.25	1.1
1.500008423e12	-7.285	-5.17	8.025	8.379	-0.9509	-5.708	-3.057	-1.45	4.729
1.500008424e12	-4.955	-8.923	5.828	-0.7739	-3.304	-8.505	4.536	5.104	-6.98
1.500008425e12	3.232	3.315	3.087	1.914	-4.075	7.937	-1.96	4.812	-3.63
1.500008426e12	0.8826	1.201	-2.119	2.732	4.371	6.683	-1.24	1.709	-8.192
1.500008427e12	-5.042	5.691	4.779	-9.498	-4.484	-7.823	9.373	-8.447	5.05
1.500008428e12	-7.914	6.7	-4.601	4.739	6.562	-7.076	-6.675	6.853	4.427
1.500008429e12	-4.985	-3.617	-6.422	-5.616	5.411	3.337	3.114	3.353	-0.6433
1.50000843e12	3.892	4.738	-2.975	-2.555	2.506	-5.911	-5.723	-4.126	8.009
1.500008431e12	2.806	-1.14	-1.077	-5.35	8.186	9.814	0.5261	-0.2051	-3.835
1.500008432e12	-4.54	4.268	4.264	4.796	0.4309	-7.484	2.814	-0.8618	-5.814
1.500008433e12	-2.794	-7.484	9.523	9.868	-7.513	-6.097	9.335	3.652	7.068
1.500008434e12	0.6812	-3.141	5.115	3.13	3.939	-4.679	-7.399	3.468	-2.228
1.500008435e12	3.419	1.104	-0.8325	-6.968	5.861	-9.18	-8.036	0.7556	3.324
1.500008436e12	-5.055	3.267	-8.809	0.8484	-2.281	-5.803	6.132	6.644	-4.066
1.500008437e12	-0.7971	-1.37	-3.951	0.2075	4.347	-2.74	-4.596	-0.4419	-3.96
1.500008438e12	9.843	8.793	-3.553	-2.891	-8.496	6.155	-6.008	0.02319	-7.811
1.500008439e12	-5.906	-0.8228	-2.036	3.334	4.575	2.412	2.706	-6.458	5.46
1.50000844e12	3.695	2.916	-5.514	-7.252	-7.068	5.394	1.41	-6.136	-5.24
1.500008441e12	7.67	-4.601	4.119	-0.47	3.422	1.382	1.543	-5.229	0.2319
1.500008442e12	-7.423	7.157	-7.04	-3.945	-3.502	-8.95	0.6458	-9.189	-1.941
1.500008443e12	-4.534	5.349	-3.429	2.976	-1.404	-7.592	1.42	3.564	8.901
1.500008444e12	7.146	-2.145	-6.641	-1.372	-2.706	2.815	-8.588	-7.024	-5.432
1.500008445e12	8.828	-8.647	-9.434	-2.601	-6.317	-5.391	1.394	-8.749	-3.132
1.500008446e12	-5.094	-8.296	5.864	-0.2087	2.706	-6.875	-2.1	-2.783	-5.421
1.500008447e12	-5.939	5.648	-7.538	4.731	2.548	0.708	-1.793	9.874	-9.218
1.500008448e12	0.321	3.002	1.768	-7.527	1.711	8.337	5.966	-7.738	2.616
1.500008449e12	8.03	-2.009	7.01	-3.4	4.862	-4.272	-4.906	-4.244	5.223
1.50000845e12	-1.511	1.512	5.095	9.148	-8.232	9.521	8.217	-9.607	-5.272
1.500008451e12	2.686	4.131	-1.097	-0.343	-7.769	-8.999	1.548	4.58	-3.898
1.500008452e12	-6.57	-5.864	-0.6677	2.177	-4.927	7.583	-8.801	-8.19	-5.127
1.500008453e12	-3.639	2.032	-4.553	5.258	7.745	3.975	6.318	5.002	-1.732
1.500008454e12	-5.186	-1.234	-3.662	-8.215	-0.4199	6.418	-0.9143	-3.759	-8.862
1.500008455e12	2.582	8.385	4.847	-5.839	7.427	-0.321	-9.458	2.659	-7.274
1.500008456e12	-7.002	9.429	9.69	-1.597	-0.7947	-2.369	3.579	-7.667	-0.1978
1.500008457e12	-7.263	-7.985	1.31	-0.3076	-6.892	-1.831	4.775	5.933	-7.028
1.500008458e12	8.872	-7.303	0.5225	-7.013	-7.144	0.0708	-8.859	-0.7361	4.25
1.500008459e12	-5.93	-1.51	-0.9363	-4.448	5.688	-6.256	-4.39	-3.037	6.794
1.50000846e12	-2.345	6.658	-7.191	3.865	2.424	6.261	5.125	-1.161	4.608
1.500008461e12	9.744	-4.277	5.84	-3.472	5.618	-3.179	-5.51	0.3613	-0.8203
1.500008462e12	-7.08	9.388	9.713	-9.064	-1.254	2.417	-3.109	-2.979	2.968
1.500008463e12	2.949	-9.774	4.161	-2.22	2.36	-7.162	-5.624	-7.985	-3.848
1.500008464e12	-1.18	4.501	7.668	6.404	-7.126	0.3943	-3.865	8.676	-8.417
1.500008465e12	1.669	-5.782	-1.552	0.9351	-2.122	-2.85	-9.105	-1.454	6.598
1.500008466e12	-8.314	0.3516	6.155	-9.098	-0.5945	-4.305	8.896	7.881	1.121
1.500008467e12	-1.213	7.31	-6.235	-6.095	-9.883	-3.687	-0.1624	1.168	9.578
1.500008468e12	8.834	-9.779	5.469	-0.9363	6.707	2.728	8.329	0.2844	3.379
1.500008469e12	-1.729	3.433	7.487	7.777	0.177	-6.55	5.646	-1.802	-0.6689
1.50000847e12	9.799	-4.083	3.773	4.11	9.879	7.635	-6.705	-7.041	0.9924
1.500008471e12	8.221	-4.596	-1.248	-9.396	-9.697	-6.725	5.834	-4.601	8.766
1.500008472e12	-2.733	1.418	-8.644	-2.52	-5.9	9.458	0.5103	0.7385	-7.983
1.500008473e12	3.876	3.145	-5.49	0.4333	1.312	-4.854	7.386	1.611	5.569
1.500008474e12	4.37	3.652	6.217	4.396	9.199	5.358	7.642	-9.144	-9.431
1.500008475e12	2.582	6.576	-6.178	3.64	2.288	1.705	6.389	5.114	-6.102
1.500008476e12	4.996	-5.969	-4.844	-5.908	2.885	-2.927	-4.154	-8.784	-5.686
1.500008477e12	4.059	4.059	0.8032	-5.035	-8.232	-0.7446	4.008	-6.224	-9.695
1.500008478e12	0.3345	-7.395	-9.513	1.019	1.989	5.637	-1.913	2.284	3.025
1.500008479e12	-8.529	2.006	0.5688	-6.965	-2.493	5.41	2.574	1.185	-9.075
1.50000848e12	9.248	6.045	0.5664	-5.072	-5.663	-6.919	-4.384	0.1013	0.6982
1.500008481e12	-5.709	-0.1221	7.261	-2.411	5.081	2.791	7.229	3.502	2.504
1.500008482e12	-6.951	-7.419	9.816	3.654	1.265	-6.268	-1.091	0.5725	-9.082
1.500008483e12	6.665	-3.289	2.983	-8.12	4.919	9.806	0.1758	3.264	9.053
1.500008484e12	-6.237	9.237	1.515	-0.4932	4.79	2.198	7.683	-8.616	4.784
1.500008485e12	-7.705	8.121	5.574	-2.784	-9.332	-0.6714	6.063	-9.408	-2.521
1.500008486e12	9.584	3.065	0.5969	0.4468	1.758	4.849	3.589	-7.017	-7.316
1.500008487e12	-7.206	3.254	1.471	-8.424	-3.127	-8.606	-3.834	-0.8411	-6.276
1.500008488e12	-3.907	-4.868	-7.52	5.66	7.745	-4.635	5.415	6.316	-6.292
1.500008489e12	-5.64	-0.02808	3.45	-4.678	-1.774	7.339	-9.457	-8.209	0.2698
1.50000849e12	-3.182	-6.698	7.294	-5.876	-2.095	9.536	5.039	2.013	-3.785
1.500008491e12	9.467	-9.717	4.94	0.5115	-9.017	-5.189	-5.544	-8.899	3.983
1.500008492e12	-8.474	1.646	3.418	8.157	3.973	5.347	0.9656	3.633	4.062
1.500008493e12	4.631	-8.794	-5.11	6.389	8.403	9.246	4.486	-3.116	0.7324
1.500008494e12	3.958	-4.457	7.423	-5.306	6.998	-4.985	-7.66	1.682	0.4797
1.500008495e12	8.873	5.117	-7.946	-2.003	-9.213	-4.307	1.096	-6.925	6.65
1.500008496e12	-1.846	-3.3	2.828	6.876	4.459	-3.115	5.865	4.272	-4.478
1.500008497e12	3.966	-5.04	1.838	-5.481	0.7361	-6.604	7.527	-3.586	5.454
1.500008498e12	-9.515	2.207	9.243	9.894	2.711	1.899	-7.889	1.415	-2.677
1.500008499e12	-7.177	-3.43	7.207	2.601	-3.601	7.773	-6.968	-2.3	5.891
1.5000085e12	7.693	1.952	8.254	5.815	3.918	3.	4.907	5.825	-2.396
1.500008501e12	9.252	1.312	2.04	-8.485	0.8093	-7.467	3.49	-7.928	-8.066
1.500008502e12	-2.643	8.392	4.532	-0.1965	-1.501	5.125	4.961	-7.438	-4.257
1.500008503e12	7.483	2.612	-7.908	-7.2	3.097	-7.29	-4.662	-4.889	3.696
1.500008504e12	3.27	-7.251	-1.377	7.49	-5.223	-2.805	3.351	-5.21	0.09644
1.500008505e12	-6.826	8.698	8.577	4.321	6.99	7.366	0.2673	8.519	-7.86
1.500008506e12	3.28	1.833	0.9387	1.527	9.176	8.08	0.26	9.384	-6.755
1.500008507e12	-0.9119	-3.717	-2.25	8.708	3.453	9.623	-9.922	3.976	1.362
1.500008508e12	-1.619	1.498	-1.094	5.505	4.865	-5.388	4.043	2.217	-6.008
1.500008509e12	5.376	5.767	-6.3	-3.868	-3.663	0.7727	8.938	-7.314	-2.308
1.50000851e12	1.466	0.1355	-9.554	-9.042	7.206	-9.034	2.446	0.7153	-6.274
1.500008511e12	8.213	-4.252	-6.826	-2.72	7.108	3.671	1.428	5.234	-5.769
1.500008512e12	4.513	-2.046	2.699	4.368	-7.303	-6.294	-1.467	0.9814	9.332
1.500008513e12	-4.683	1.499	-0.9619	3.418	-0.1416	-2.251	1.335	7.747	-9.766
1.500008514e12	-8.306	-5.398	4.089	3.199	6.555	-5.79	-2.	2.296	-8.574
1.500008515e12	-2.942	-6.931	7.904	-3.016	0.9668	-0.4431	-4.521	1.97	5.46
1.500008516e12	-5.862	9.551	2.015	9.408	5.288	-4.46	-4.388	8.282	9.186
1.500008517e12	-6.61	-4.493	4.731	6.079	1.012	-6.877	-5.339	4.698	3.407
1.500008518e12	6.669	5.912	4.821	-8.276	-0.741	-2.343	7.065	-7.642	9.187
1.500008519e12	6.194	-7.81	-1.609	8.418	-6.995	8.213	2.974	1.83	8.438
1.50000852e12	-3.153	6.453	-3.439	-3.542	1.873	4.574	9.381	9.022	5.613
1.500008521e12	-9.431	1.277	-2.761	9.952	2.577	-0.08423	6.056	-7.336	9.923
1.500008522e12	-6.342	8.099	1.666	8.853	-2.4	-8.146	-7.069	5.181	-8.24
1.500008523e12	5.361	-8.669	0.4138	7.775	8.617	5.186	2.4	4.116	1.389
1.500008524e12	-4.742	6.92	-7.013	1.929	1.346	-8.843	-3.021	5.332	-8.925
1.500008525e12	0.06592	-0.1929	7.548	2.81	5.651	0.7959	7.19	4.451	9.249
1.500008526e12	-4.2	9.661	7.504	8.085	3.997	3.336	3.66	-7.245	6.035
1.500008527e12	-0.06348	-7.101	-9.047	-1.841	-8.486	1.736	1.376	6.791	2.144
1.500008528e12	4.299	6.201	-3.512	7.142	3.412	8.763	2.859	-3.331	-5.787
1.500008529e12	2.826	-7.026	1.324	8.612	5.298	-2.731	0.8325	1.313	-2.406
1.50000853e12	-0.6799	0.5542	9.419	8.381	-5.007	-5.166	-7.844	1.665	0.7043
1.500008531e12	8.86	3.319	-2.896	8.988	9.902	-7.239	-4.597	-7.302	-5.143
1.500008532e12	-7.917	-1.862	-3.755	8.141	-9.952	5.598	9.395	2.66	6.361
1.500008533e12	1.429	5.063	-7.62	-4.941	3.953	-7.46	0.8667	-1.249	8.671
1.500008534e12	4.382	-8.391	-1.755	0.1611	1.322	-3.411	-1.361	7.963	2.271
1.500008535e12	-8.671	-9.764	1.5	-1.3	2.002	-7.368	1.628	4.497	-1.465
1.500008536e12	-9.969	-0.08789	-5.526	1.671	1.666	9.565	8.228	7.156	0.8142
1.500008537e12	-6.479	-2.943	-1.895	-3.73	-4.799	-2.596	4.99	-1.416	1.193
1.500008538e12	9.403	8.229	3.95	7.975	5.222	5.518	4.612	6.438	5.188
1.500008539e12	-6.106	-9.65	0.9778	-0.1453	-1.583	-5.281	0.01221	0.004883	9.591
1.50000854e12	-4.254	4.601	-8.555	3.54	-4.436	6.683	-1.832	6.007	-2.273
1.500008541e12	-6.338	7.999	-0.5176	7.6	-6.646	-9.493	-6.407	7.166	-8.965
1.500008542e12	0.6458	2.103	-5.131	8.058	-2.812	7.076	-0.7141	-1.84	-5.906
1.500008543e12	-4.731	-0.2039	6.332	0.1465	-7.17	-3.475	3.135	1.51	5.084
1.500008544e12	-6.022	-5.464	5.227	-7.235	-6.155	-7.642	-8.401	4.41	-2.723
1.500008545e12	1.182	6.215	-8.987	0.3699	7.784	2.087	-1.982	2.513	-5.743
1.500008546e12	-1.519	-5.986	6.229	7.09	-3.966	3.533	6.093	5.042	8.792
1.500008547e12	-5.565	-2.593	-2.208	2.616	-8.779	-5.443	-0.03662	0.9851	-4.67
1.500008548e12	7.374	8.973	-3.074	-9.192	-3.354	-6.951	-9.18	-6.616	-1.392
1.500008549e12	-6.073	7.673	9.956	4.661	4.927	-0.1489	-3.915	8.197	9.413
1.50000855e12	-5.841	-9.443	-8.884	1.675	6.453	-3.425	-6.018	1.481	-1.273
1.500008551e12	9.27	-6.144	-8.199	6.711	-1.498	4.741	-9.136	-0.3308	3.605
1.500008552e12	-6.316	7.932	9.921	5.344	6.112	8.308	8.976	-8.402	3.549
1.500008553e12	-4.948	-8.585	-7.609	-5.845	-8.386	-1.472	8.174	8.474	8.768
1.500008554e12	-1.416	5.906	-1.653	8.185	3.097	-3.516	-6.288	7.289	-7.272
1.500008555e12	-8.036	-5.69	-4.877	1.176	-2.094	-2.279	0.08545	-1.613	3.945
1.500008556e12	6.578	-7.92	-8.601	1.459	-0.6055	-5.56	0.09033	9.728	3.665
1.500008557e12	0.4553	7.328	-5.146	-2.933	-9.825	-1.26	5.989	3.843	-1.434
1.500008558e12	-2.874	-7.157	-9.434	3.805	0.04761	-9.778	7.717	8.518	-5.013
1.500008559e12	-7.385	9.458	3.76	-9.952	-5.828	3.031	6.151	4.968	-9.63
1.50000856e12	-2.731	-5.243	-3.754	-6.215	2.454	-7.134	-2.716	-3.158	-0.4211
1.500008561e12	6.702	2.107	9.282	7.808	-7.003	-4.852	1.287	-7.762	2.092
1.500008562e12	-4.381	-2.634	-6.655	1.763	4.453	-6.134	-3.317	-4.004	8.843
1.500008563e12	-3.549	-3.901	3.536	-9.502	-9.395	-2.997	-9.351	-1.737	4.316
1.500008564e12	-7.659	-1.03	5.221	5.492	5.992	-3.743	-7.224	-9.766	9.258
1.500008565e12	2.156	-7.153	6.998	0.09155	-5.551	-3.837	-0.5261	3.24	-6.31
1.500008566e12	-3.757	2.166	-7.565	-8.18	7.793	-6.189	7.152	-6.366	7.102
1.500008567e12	-7.137	-8.822	-6.78	-7.377	-4.985	-7.776	0.6702	5.818	2.324
1.500008568e12	0.6262	-6.445	9.598	-1.55	5.106	-2.142	-2.802	-3.014	-2.08
1.500008569e12	-2.665	4.681	2.169	-4.89	0.09521	0.9131	4.093	0.8215	2.532
1.50000857e12	-3.335	-8.774	6.764	-7.563	4.767	-2.122	4.307	-8.933	-1.349
1.500008571e12	-6.35	-4.995	-1.136	5.996	-6.807	4.808	-4.976	-7.029	-5.8
1.500008572e12	2.294	-2.799	6.833	-1.199	3.132	-0.5347	6.227	0.8594	8.792
1.500008573e12	-5.435	-3.26	1.296	-3.529	-0.2649	9.421	-1.509	-3.214	3.369
1.500008574e12	7.952	2.235	6.437	9.429	-5.765	4.891	-3.839	0.3101	-5.963
1.500008575e12	-3.589	8.561	3.505	2.948	4.415	-5.463	8.605	6.52	-6.68
1.500008576e12	0.03418	-7.925	-3.473	-4.89	6.219	-1.984	1.299	5.228	-6.885
1.500008577e12	-7.817	9.847	-0.7629	9.675	9.773	-9.707	-0.02686	4.41	-5.817
1.500008578e12	-9.404	-2.644	6.506	3.607	3.567	1.37	-4.789	6.799	-3.074
1.500008579e12	8.993	3.368	8.416	-0.4346	-5.992	-4.152	-8.636	-0.4456	3.174
1.50000858e12	-7.572	8.718	5.048	1.992	-3.831	6.965	3.345	4.799	-7.715
1.500008581e12	-5.616	-3.025	9.72	0.8374	1.337	7.401	-4.486	-8.939	3.518
1.500008582e12	6.862	-0.3174	-7.588	-3.248	7.269	-7.467	-7.091	0.03906	-2.108
1.500008583e12	-3.777	-6.655	-2.325	-2.99	-1.575	0.2612	-3.307	3.499	-1.792
1.500008584e12	6.985	-2.753	4.274	2.017	8.799	-3.229	-4.802	2.991	-7.064
1.500008585e12	-3.046	-8.549	-6.621	2.832	-3.695	4.523	3.574	-6.135	4.386
1.500008586e12	9.684	-3.704	-2.98	-1.138	0.4651	5.042	-1.506	-1.92	-1.622
1.500008587e12	-8.064	7.128	0.7593	1.724	7.09	-0.8496	1.852	6.738	2.162
1.500008588e12	4.37	7.842	1.157	6.958	9.741	5.013	2.026	-1.652	9.43
1.500008589e12	-2.654	-1.483	-1.787	-6.536	3.621	4.055	-8.773	7.058	-9.21
1.50000859e12	9.347	-7.963	4.197	2.325	3.136	5.862	3.302	-6.523	-1.649
1.500008591e12	-3.118	-2.526	3.718	-6.584	-7.938	5.601	1.982	-9.805	-4.574
1.500008592e12	-8.859	-1.544	-9.249	4.182	9.391	1.118	1.21	-6.761	6.454
1.500008593e12	-4.919	-9.449	0.006104	-6.139	4.568	-2.77	1.692	9.67	-0.6628
1.500008594e12	1.66	-8.566	-2.875	3.417	-1.909	7.537	-6.608	6.852	9.492
1.500008595e12	-1.595	-5.575	-3.887	8.433	-9.594	-4.916	-8.44	-4.496	3.844
1.500008596e12	6.945	-7.6	1.754	-9.918	-3.849	-3.517	8.779	2.953	-5.857
1.500008597e12	8.861	-9.426	2.87	3.86	2.858	4.181	4.086	6.683	5.037
1.500008598e12	-3.429	-9.017	5.812	-2.307	2.09	-4.698	-9.597	-0.6641	4.777
1.500008599e12	-0.007324	-4.573	-3.357	-5.328	-3.138	7.719	-3.989	-0.6812	9.392
1.5000086e12	7.244	4.083	7.22	-2.419	4.075	6.796	5.621	-2.156	-6.906
1.500008601e12	-4.604	6.193	9.84	-5.82	-5.588	-5.458	7.161	2.712	8.585
1.500008602e12	-9.919	9.303	-5.022	-9.983	-4.921	-9.53	-5.391	3.149	7.23
1.500008603e12	-1.857	1.519	-9.116	-2.684	1.088	-2.146	-9.152	-8.336	-7.793
1.500008604e12	7.584	7.627	-9.733	9.658	-2.96	7.316	1.836	-7.635	2.783
1.500008605e12	0.8923	-4.672	-4.58	1.954	2.748	1.296	7.021	-1.73	3.805
1.500008606e12	-3.959	-0.8411	5.056	6.005	7.584	-5.881	3.604	-5.956	-5.994
1.500008607e12	-3.021	6.3	-7.532	7.739	-0.8826	6.294	-7.504	7.231	-9.968
1.500008608e12	4.818	-3.409	5.569	9.072	-3.862	0.7068	-5.507	6.132	0.8704
1.500008609e12	2.577	7.209	-3.582	-9.836	2.936	-6.819	-9.716	-3.146	1.06
1.50000861e12	4.473	-3.575	1.552	-0.1038	8.966	-1.337	2.953	7.437	9.519
1.500008611e12	3.998	4.475	-5.4	-8.575	8.307	-9.752	-8.568	-1.229	-0.2502
1.500008612e12	-9.679	6.714	6.15	-1.13	8.527	-4.426	2.822	-8.348	3.966
1.500008613e12	-5.925	8.738	-7.318	-1.844	3.447	-1.947	-9.497	-0.8618	6.57
1.500008614e12	3.866	6.256	5.333	-4.403	1.259	-6.433	-4.323	-9.017	-1.404
1.500008615e12	-0.08789	-3.85	8.793	-7.134	-6.333	-3.077	-3.317	0.8057	-4.855
1.500008616e12	-9.905	-1.145	-8.821	-0.7898	0.8789	-0.1807	9.308	-9.923	7.869
1.500008617e12	7.162	-8.405	2.566	1.735	5.524	-4.973	-4.385	3.525	-4.98
1.500008618e12	3.549	-5.844	-0.9265	9.855	-2.423	-4.512	7.477	2.794	8.676
1.500008619e12	-9.275	6.315	4.191	0.6848	-6.812	-9.438	2.505	-5.532	4.771
